시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상북도,칠곡군,한우,수소,21개월,79
경상북도,칠곡군,한우,수소,22개월,111
경상북도,칠곡군,한우,수소,23개월,99
경상북도,칠곡군,한우,수소,24개월,130
경상북도,칠곡군,한우,수소,25개월,87
경상북도,칠곡군,한우,수소,26개월,137
경상북도,칠곡군,한우,수소,27개월,162
경상북도,칠곡군,한우,수소,28개월,176
경상북도,칠곡군,한우,수소,29개월,233
경상북도,칠곡군,한우,수소,30개월,397
경상북도,칠곡군,한우,수소,31개월,172
경상북도,칠곡군,한우,수소,32개월,77
경상북도,칠곡군,한우,수소,33개월,27
경상북도,칠곡군,한우,수소,34개월,17
경상북도,칠곡군,한우,수소,35개월,15
경상북도,칠곡군,한우,수소,36개월,15
경상북도,칠곡군,한우,수소,37개월,1
경상북도,칠곡군,한우,수소,38개월,1
경상북도,칠곡군,한우,수소,39개월,3
경상북도,칠곡군,한우,수소,40개월이상,30
경상북도,칠곡군,한우,암소,20개월이하,2948
경상북도,칠곡군,한우,암소,21개월,64
경상북도,칠곡군,한우,암소,22개월,92
경상북도,칠곡군,한우,암소,23개월,57
경상북도,칠곡군,한우,암소,24개월,77
경상북도,칠곡군,한우,암소,25개월,80
경상북도,칠곡군,한우,암소,26개월,95
경상북도,칠곡군,한우,암소,27개월,119
경상북도,칠곡군,한우,암소,28개월,159
경상북도,칠곡군,한우,암소,29개월,193
경상북도,칠곡군,한우,암소,30개월,236
경상북도,칠곡군,한우,암소,31개월,172
경상북도,칠곡군,한우,암소,32개월,105
경상북도,칠곡군,한우,암소,33개월,65
경상북도,칠곡군,한우,암소,34개월,72
경상북도,칠곡군,한우,암소,35개월,89
경상북도,칠곡군,한우,암소,36개월,58
경상북도,칠곡군,한우,암소,37개월,73
경상북도,칠곡군,한우,암소,38개월,102
경상북도,칠곡군,한우,암소,39개월,117
경상북도,칠곡군,한우,암소,40개월이상,3042
경상북도,포항시 남구,육우,수소,20개월이하,33
경상북도,포항시 남구,육우,수소,23개월,2
경상북도,포항시 남구,육우,수소,24개월,1
경상북도,포항시 남구,육우,수소,25개월,1
경상북도,포항시 남구,육우,수소,30개월,1
경상북도,포항시 남구,육우,수소,35개월,1
경상북도,포항시 남구,육우,수소,40개월이상,6
경상북도,포항시 남구,육우,암소,20개월이하,3
경상북도,포항시 남구,육우,암소,21개월,1
경상북도,포항시 남구,육우,암소,23개월,1
경상북도,포항시 남구,육우,암소,24개월,1
경상북도,포항시 남구,육우,암소,27개월,1
경상북도,포항시 남구,육우,암소,28개월,1
경상북도,포항시 남구,육우,암소,29개월,1
경상북도,포항시 남구,육우,암소,40개월이상,5
경상북도,포항시 남구,젖소,암소,20개월이하,66
경상북도,포항시 남구,젖소,암소,23개월,2
경상북도,포항시 남구,젖소,암소,24개월,2
경상북도,포항시 남구,젖소,암소,25개월,2
경상북도,포항시 남구,젖소,암소,26개월,5
경상북도,포항시 남구,젖소,암소,27개월,3
경상북도,포항시 남구,젖소,암소,28개월,2
경상북도,포항시 남구,젖소,암소,29개월,10
경상북도,포항시 남구,젖소,암소,30개월,2
경상북도,포항시 남구,젖소,암소,31개월,2
경상북도,포항시 남구,젖소,암소,32개월,3
경상북도,포항시 남구,젖소,암소,34개월,5
경상북도,포항시 남구,젖소,암소,35개월,5
경상북도,포항시 남구,젖소,암소,36개월,4
경상북도,포항시 남구,젖소,암소,37개월,1
경상북도,포항시 남구,젖소,암소,38개월,1
경상북도,포항시 남구,젖소,암소,39개월,1
경상북도,포항시 남구,젖소,암소,40개월이상,110
경상북도,포항시 남구,한우,수소,20개월이하,1173
경상북도,포항시 남구,한우,수소,21개월,33
경상북도,포항시 남구,한우,수소,22개월,13
경상북도,포항시 남구,한우,수소,23개월,28
경상북도,포항시 남구,한우,수소,24개월,18
경상북도,포항시 남구,한우,수소,25개월,15
경상북도,포항시 남구,한우,수소,26개월,42
경상북도,포항시 남구,한우,수소,27개월,27
경상북도,포항시 남구,한우,수소,28개월,59
경상북도,포항시 남구,한우,수소,29개월,52
경상북도,포항시 남구,한우,수소,30개월,42
경상북도,포항시 남구,한우,수소,31개월,17
경상북도,포항시 남구,한우,수소,32개월,12
경상북도,포항시 남구,한우,수소,33개월,8
경상북도,포항시 남구,한우,수소,34개월,3
경상북도,포항시 남구,한우,수소,35개월,3
경상북도,포항시 남구,한우,수소,37개월,1
경상북도,포항시 남구,한우,수소,40개월이상,17
경상북도,포항시 남구,한우,암소,20개월이하,1586
경상북도,포항시 남구,한우,암소,21개월,51
경상북도,포항시 남구,한우,암소,22개월,52
경상북도,포항시 남구,한우,암소,23개월,58
경상북도,포항시 남구,한우,암소,24개월,49
경상북도,포항시 남구,한우,암소,25개월,34
경상북도,포항시 남구,한우,암소,26개월,66
경상북도,포항시 남구,한우,암소,27개월,50
경상북도,포항시 남구,한우,암소,28개월,76
경상북도,포항시 남구,한우,암소,29개월,97
경상북도,포항시 남구,한우,암소,30개월,117
경상북도,포항시 남구,한우,암소,31개월,79
경상북도,포항시 남구,한우,암소,32개월,50
경상북도,포항시 남구,한우,암소,33개월,37
경상북도,포항시 남구,한우,암소,34개월,35
경상북도,포항시 남구,한우,암소,35개월,33
경상북도,포항시 남구,한우,암소,36개월,27
경상북도,포항시 남구,한우,암소,37개월,43
경상북도,포항시 남구,한우,암소,38개월,70
경상북도,포항시 남구,한우,암소,39개월,60
경상북도,포항시 남구,한우,암소,40개월이상,1549
경상북도,포항시 북구,육우,수소,20개월이하,314
경상북도,포항시 북구,육우,수소,21개월,11
경상북도,포항시 북구,육우,수소,22개월,9
경상북도,포항시 북구,육우,수소,23개월,6
경상북도,포항시 북구,육우,수소,24개월,9
경상북도,포항시 북구,육우,수소,27개월,1
경상북도,포항시 북구,육우,수소,28개월,1
경상북도,포항시 북구,육우,수소,30개월,2
경상북도,포항시 북구,육우,수소,31개월,1
경상북도,포항시 북구,육우,수소,33개월,2
경상북도,포항시 북구,육우,수소,34개월,1
경상북도,포항시 북구,육우,수소,35개월,1
경상북도,포항시 북구,육우,수소,36개월,2
경상북도,포항시 북구,육우,수소,37개월,4
경상북도,포항시 북구,육우,수소,38개월,1
경상북도,포항시 북구,육우,수소,39개월,1
경상북도,포항시 북구,육우,수소,40개월이상,24
경상북도,포항시 북구,육우,암소,20개월이하,2
경상북도,포항시 북구,육우,암소,24개월,1
경상북도,포항시 북구,육우,암소,25개월,1
경상북도,포항시 북구,육우,암소,27개월,1
경상북도,포항시 북구,육우,암소,28개월,1
경상북도,포항시 북구,육우,암소,40개월이상,27
경상북도,포항시 북구,젖소,암소,20개월이하,263
경상북도,포항시 북구,젖소,암소,21개월,21
경상북도,포항시 북구,젖소,암소,22개월,13
경상북도,포항시 북구,젖소,암소,23개월,17
경상북도,포항시 북구,젖소,암소,24개월,10
경상북도,포항시 북구,젖소,암소,25개월,17
경상북도,포항시 북구,젖소,암소,26개월,15
경상북도,포항시 북구,젖소,암소,27개월,28
경상북도,포항시 북구,젖소,암소,28개월,19
경상북도,포항시 북구,젖소,암소,29개월,16
경상북도,포항시 북구,젖소,암소,30개월,18
경상북도,포항시 북구,젖소,암소,31개월,18
경상북도,포항시 북구,젖소,암소,32개월,20
경상북도,포항시 북구,젖소,암소,33개월,15
경상북도,포항시 북구,젖소,암소,34개월,12
경상북도,포항시 북구,젖소,암소,35개월,18
경상북도,포항시 북구,젖소,암소,36개월,24
경상북도,포항시 북구,젖소,암소,37개월,20
경상북도,포항시 북구,젖소,암소,38개월,13
경상북도,포항시 북구,젖소,암소,39개월,21
경상북도,포항시 북구,젖소,암소,40개월이상,602
경상북도,포항시 북구,한우,수소,20개월이하,3912
경상북도,포항시 북구,한우,수소,21개월,106
경상북도,포항시 북구,한우,수소,22개월,79
경상북도,포항시 북구,한우,수소,23개월,57
경상북도,포항시 북구,한우,수소,24개월,73
경상북도,포항시 북구,한우,수소,25개월,96
경상북도,포항시 북구,한우,수소,26개월,100
경상북도,포항시 북구,한우,수소,27개월,113
경상북도,포항시 북구,한우,수소,28개월,158
경상북도,포항시 북구,한우,수소,29개월,172
경상북도,포항시 북구,한우,수소,30개월,141
경상북도,포항시 북구,한우,수소,31개월,36
경상북도,포항시 북구,한우,수소,32개월,23
경상북도,포항시 북구,한우,수소,33개월,8
경상북도,포항시 북구,한우,수소,34개월,4
경상북도,포항시 북구,한우,수소,35개월,3
경상북도,포항시 북구,한우,수소,36개월,4
경상북도,포항시 북구,한우,수소,37개월,4
경상북도,포항시 북구,한우,수소,38개월,8
경상북도,포항시 북구,한우,수소,39개월,4
경상북도,포항시 북구,한우,수소,40개월이상,46
경상북도,포항시 북구,한우,암소,20개월이하,4876
경상북도,포항시 북구,한우,암소,21개월,207
경상북도,포항시 북구,한우,암소,22개월,186
경상북도,포항시 북구,한우,암소,23개월,152
경상북도,포항시 북구,한우,암소,24개월,150
경상북도,포항시 북구,한우,암소,25개월,166
경상북도,포항시 북구,한우,암소,26개월,168
경상북도,포항시 북구,한우,암소,27개월,231
경상북도,포항시 북구,한우,암소,28개월,277
경상북도,포항시 북구,한우,암소,29개월,341
경상북도,포항시 북구,한우,암소,30개월,379
경상북도,포항시 북구,한우,암소,31개월,264
경상북도,포항시 북구,한우,암소,32개월,235
경상북도,포항시 북구,한우,암소,33개월,176
경상북도,포항시 북구,한우,암소,34개월,117
경상북도,포항시 북구,한우,암소,35개월,120
경상북도,포항시 북구,한우,암소,36개월,122
경상북도,포항시 북구,한우,암소,37개월,130
경상북도,포항시 북구,한우,암소,38개월,162
경상북도,포항시 북구,한우,암소,39개월,164
경상북도,포항시 북구,한우,암소,40개월이상,3971
광주광역시,광산구,육우,수소,20개월이하,71
광주광역시,광산구,육우,수소,21개월,5
광주광역시,광산구,육우,수소,22개월,3
광주광역시,광산구,육우,수소,23개월,2
광주광역시,광산구,육우,수소,24개월,2
광주광역시,광산구,육우,수소,25개월,1
광주광역시,광산구,육우,수소,27개월,1
광주광역시,광산구,육우,수소,28개월,1
광주광역시,광산구,육우,수소,34개월,1
광주광역시,광산구,육우,수소,37개월,1
광주광역시,광산구,육우,암소,20개월이하,6
광주광역시,광산구,육우,암소,31개월,1
광주광역시,광산구,육우,암소,40개월이상,1
광주광역시,광산구,젖소,암소,20개월이하,210
광주광역시,광산구,젖소,암소,21개월,9
광주광역시,광산구,젖소,암소,22개월,19
광주광역시,광산구,젖소,암소,23개월,15
광주광역시,광산구,젖소,암소,24개월,9
광주광역시,광산구,젖소,암소,25개월,11
광주광역시,광산구,젖소,암소,26개월,7
광주광역시,광산구,젖소,암소,27개월,7
광주광역시,광산구,젖소,암소,28개월,17
광주광역시,광산구,젖소,암소,29개월,9
광주광역시,광산구,젖소,암소,30개월,4
광주광역시,광산구,젖소,암소,31개월,11
광주광역시,광산구,젖소,암소,32개월,8
광주광역시,광산구,젖소,암소,33개월,4
광주광역시,광산구,젖소,암소,34개월,10
광주광역시,광산구,젖소,암소,35개월,11
광주광역시,광산구,젖소,암소,36개월,16
광주광역시,광산구,젖소,암소,37개월,12
광주광역시,광산구,젖소,암소,38개월,3
광주광역시,광산구,젖소,암소,39개월,7
광주광역시,광산구,젖소,암소,40개월이상,295
광주광역시,광산구,한우,수소,20개월이하,736
광주광역시,광산구,한우,수소,21개월,40
광주광역시,광산구,한우,수소,22개월,15
광주광역시,광산구,한우,수소,23개월,9
광주광역시,광산구,한우,수소,24개월,24
광주광역시,광산구,한우,수소,25개월,18
