시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상북도,영덕군,한우,수소,26개월,106
경상북도,영덕군,한우,수소,27개월,55
경상북도,영덕군,한우,수소,28개월,39
경상북도,영덕군,한우,수소,29개월,46
경상북도,영덕군,한우,수소,30개월,46
경상북도,영덕군,한우,수소,31개월,36
경상북도,영덕군,한우,수소,32개월,15
경상북도,영덕군,한우,수소,33개월,15
경상북도,영덕군,한우,수소,34개월,4
경상북도,영덕군,한우,수소,36개월,3
경상북도,영덕군,한우,수소,37개월,1
경상북도,영덕군,한우,수소,40개월이상,2
경상북도,영덕군,한우,암소,20개월이하,1915
경상북도,영덕군,한우,암소,21개월,53
경상북도,영덕군,한우,암소,22개월,40
경상북도,영덕군,한우,암소,23개월,36
경상북도,영덕군,한우,암소,24개월,59
경상북도,영덕군,한우,암소,25개월,39
경상북도,영덕군,한우,암소,26개월,64
경상북도,영덕군,한우,암소,27개월,69
경상북도,영덕군,한우,암소,28개월,59
경상북도,영덕군,한우,암소,29개월,61
경상북도,영덕군,한우,암소,30개월,102
경상북도,영덕군,한우,암소,31개월,89
경상북도,영덕군,한우,암소,32개월,50
경상북도,영덕군,한우,암소,33개월,38
경상북도,영덕군,한우,암소,34개월,51
경상북도,영덕군,한우,암소,35개월,40
경상북도,영덕군,한우,암소,36개월,53
경상북도,영덕군,한우,암소,37개월,44
경상북도,영덕군,한우,암소,38개월,67
경상북도,영덕군,한우,암소,39개월,82
경상북도,영덕군,한우,암소,40개월이상,2006
경상북도,영양군,육우,수소,20개월이하,50
경상북도,영양군,육우,수소,21개월,5
경상북도,영양군,육우,수소,22개월,1
경상북도,영양군,육우,수소,23개월,1
경상북도,영양군,육우,수소,24개월,1
경상북도,영양군,육우,수소,25개월,5
경상북도,영양군,육우,수소,26개월,3
경상북도,영양군,육우,수소,27개월,1
경상북도,영양군,육우,수소,28개월,3
경상북도,영양군,육우,수소,29개월,1
경상북도,영양군,육우,수소,30개월,4
경상북도,영양군,육우,수소,31개월,2
경상북도,영양군,육우,수소,32개월,3
경상북도,영양군,육우,수소,33개월,2
경상북도,영양군,육우,수소,34개월,1
경상북도,영양군,육우,수소,36개월,3
경상북도,영양군,육우,수소,37개월,3
경상북도,영양군,육우,수소,38개월,2
경상북도,영양군,육우,수소,39개월,6
경상북도,영양군,육우,수소,40개월이상,118
경상북도,영양군,젖소,암소,20개월이하,47
경상북도,영양군,젖소,암소,21개월,2
경상북도,영양군,젖소,암소,22개월,2
경상북도,영양군,젖소,암소,23개월,3
경상북도,영양군,젖소,암소,25개월,2
경상북도,영양군,젖소,암소,26개월,1
경상북도,영양군,젖소,암소,27개월,8
경상북도,영양군,젖소,암소,28개월,1
경상북도,영양군,젖소,암소,29개월,1
경상북도,영양군,젖소,암소,30개월,2
경상북도,영양군,젖소,암소,31개월,1
경상북도,영양군,젖소,암소,32개월,1
경상북도,영양군,젖소,암소,33개월,4
경상북도,영양군,젖소,암소,34개월,3
경상북도,영양군,젖소,암소,35개월,2
경상북도,영양군,젖소,암소,36개월,1
경상북도,영양군,젖소,암소,37개월,3
경상북도,영양군,젖소,암소,38개월,3
경상북도,영양군,젖소,암소,39개월,3
경상북도,영양군,젖소,암소,40개월이상,64
경상북도,영양군,한우,수소,20개월이하,1136
경상북도,영양군,한우,수소,21개월,19
경상북도,영양군,한우,수소,22개월,18
경상북도,영양군,한우,수소,23개월,11
경상북도,영양군,한우,수소,24개월,25
경상북도,영양군,한우,수소,25개월,30
경상북도,영양군,한우,수소,26개월,52
경상북도,영양군,한우,수소,27개월,41
경상북도,영양군,한우,수소,28개월,56
경상북도,영양군,한우,수소,29개월,57
경상북도,영양군,한우,수소,30개월,57
경상북도,영양군,한우,수소,31개월,39
경상북도,영양군,한우,수소,32개월,3
경상북도,영양군,한우,수소,33개월,3
경상북도,영양군,한우,수소,36개월,4
경상북도,영양군,한우,수소,37개월,7
경상북도,영양군,한우,수소,38개월,17
경상북도,영양군,한우,수소,40개월이상,60
경상북도,영양군,한우,암소,20개월이하,1168
경상북도,영양군,한우,암소,21개월,21
경상북도,영양군,한우,암소,22개월,38
경상북도,영양군,한우,암소,23개월,26
경상북도,영양군,한우,암소,24개월,33
경상북도,영양군,한우,암소,25개월,26
경상북도,영양군,한우,암소,26개월,50
경상북도,영양군,한우,암소,27개월,50
경상북도,영양군,한우,암소,28개월,81
경상북도,영양군,한우,암소,29개월,62
경상북도,영양군,한우,암소,30개월,93
경상북도,영양군,한우,암소,31개월,90
경상북도,영양군,한우,암소,32개월,24
경상북도,영양군,한우,암소,33개월,18
경상북도,영양군,한우,암소,34개월,17
경상북도,영양군,한우,암소,35개월,12
경상북도,영양군,한우,암소,36개월,22
경상북도,영양군,한우,암소,37개월,21
경상북도,영양군,한우,암소,38개월,23
경상북도,영양군,한우,암소,39개월,40
경상북도,영양군,한우,암소,40개월이상,807
경상북도,영주시,육우,수소,20개월이하,488
경상북도,영주시,육우,수소,21개월,57
경상북도,영주시,육우,수소,22개월,54
경상북도,영주시,육우,수소,23개월,70
경상북도,영주시,육우,수소,24개월,13
경상북도,영주시,육우,수소,25개월,1
경상북도,영주시,육우,수소,26개월,5
경상북도,영주시,육우,수소,27개월,4
경상북도,영주시,육우,수소,28개월,1
경상북도,영주시,육우,수소,29개월,3
경상북도,영주시,육우,수소,30개월,1
경상북도,영주시,육우,수소,31개월,3
경상북도,영주시,육우,수소,33개월,2
경상북도,영주시,육우,수소,34개월,1
경상북도,영주시,육우,수소,35개월,2
경상북도,영주시,육우,수소,36개월,2
경상북도,영주시,육우,수소,38개월,1
경상북도,영주시,육우,수소,40개월이상,9
경상북도,영주시,육우,암소,20개월이하,26
경상북도,영주시,육우,암소,22개월,3
경상북도,영주시,육우,암소,23개월,3
경상북도,영주시,육우,암소,25개월,1
경상북도,영주시,육우,암소,26개월,2
경상북도,영주시,육우,암소,40개월이상,1
경상북도,영주시,젖소,암소,20개월이하,274
경상북도,영주시,젖소,암소,21개월,14
경상북도,영주시,젖소,암소,22개월,20
경상북도,영주시,젖소,암소,23개월,10
경상북도,영주시,젖소,암소,24개월,5
경상북도,영주시,젖소,암소,25개월,15
경상북도,영주시,젖소,암소,26개월,8
경상북도,영주시,젖소,암소,27개월,14
경상북도,영주시,젖소,암소,28개월,18
경상북도,영주시,젖소,암소,29개월,10
경상북도,영주시,젖소,암소,30개월,5
경상북도,영주시,젖소,암소,31개월,11
경상북도,영주시,젖소,암소,32개월,9
경상북도,영주시,젖소,암소,33개월,9
경상북도,영주시,젖소,암소,34개월,13
경상북도,영주시,젖소,암소,35개월,10
경상북도,영주시,젖소,암소,36개월,18
경상북도,영주시,젖소,암소,37개월,14
경상북도,영주시,젖소,암소,38개월,12
경상북도,영주시,젖소,암소,39개월,15
경상북도,영주시,젖소,암소,40개월이상,434
경상북도,영주시,한우,수소,20개월이하,16697
경상북도,영주시,한우,수소,21개월,717
경상북도,영주시,한우,수소,22개월,562
경상북도,영주시,한우,수소,23개월,412
경상북도,영주시,한우,수소,24개월,564
경상북도,영주시,한우,수소,25개월,686
경상북도,영주시,한우,수소,26개월,862
경상북도,영주시,한우,수소,27개월,996
경상북도,영주시,한우,수소,28개월,1100
경상북도,영주시,한우,수소,29개월,927
경상북도,영주시,한우,수소,30개월,604
경상북도,영주시,한우,수소,31개월,305
경상북도,영주시,한우,수소,32개월,98
경상북도,영주시,한우,수소,33개월,31
경상북도,영주시,한우,수소,34개월,12
경상북도,영주시,한우,수소,35개월,7
경상북도,영주시,한우,수소,36개월,3
경상북도,영주시,한우,수소,37개월,3
경상북도,영주시,한우,수소,38개월,8
경상북도,영주시,한우,수소,39개월,6
경상북도,영주시,한우,수소,40개월이상,7
경상북도,영주시,한우,암소,20개월이하,10182
경상북도,영주시,한우,암소,21개월,287
경상북도,영주시,한우,암소,22개월,253
경상북도,영주시,한우,암소,23개월,201
경상북도,영주시,한우,암소,24개월,238
경상북도,영주시,한우,암소,25개월,259
경상북도,영주시,한우,암소,26개월,392
경상북도,영주시,한우,암소,27개월,408
경상북도,영주시,한우,암소,28개월,457
경상북도,영주시,한우,암소,29개월,640
경상북도,영주시,한우,암소,30개월,735
경상북도,영주시,한우,암소,31개월,590
경상북도,영주시,한우,암소,32개월,247
경상북도,영주시,한우,암소,33개월,207
경상북도,영주시,한우,암소,34개월,178
경상북도,영주시,한우,암소,35개월,147
경상북도,영주시,한우,암소,36개월,165
경상북도,영주시,한우,암소,37개월,191
경상북도,영주시,한우,암소,38개월,230
경상북도,영주시,한우,암소,39개월,258
경상북도,영주시,한우,암소,40개월이상,9841
경상북도,영천시,육우,수소,20개월이하,1462
경상북도,영천시,육우,수소,21개월,115
경상북도,영천시,육우,수소,22개월,57
경상북도,영천시,육우,수소,23개월,30
경상북도,영천시,육우,수소,24개월,39
경상북도,영천시,육우,수소,25개월,21
경상북도,영천시,육우,수소,26개월,20
경상북도,영천시,육우,수소,27개월,7
경상북도,영천시,육우,수소,28개월,3
경상북도,영천시,육우,수소,29개월,2
경상북도,영천시,육우,수소,30개월,4
경상북도,영천시,육우,수소,31개월,6
경상북도,영천시,육우,수소,32개월,3
경상북도,영천시,육우,수소,33개월,4
경상북도,영천시,육우,수소,34개월,1
경상북도,영천시,육우,수소,40개월이상,1
경상북도,영천시,육우,암소,20개월이하,74
경상북도,영천시,육우,암소,21개월,8
경상북도,영천시,육우,암소,22개월,7
경상북도,영천시,육우,암소,23개월,4
경상북도,영천시,육우,암소,24개월,3
경상북도,영천시,육우,암소,25개월,2
경상북도,영천시,육우,암소,26개월,3
경상북도,영천시,육우,암소,27개월,2
경상북도,영천시,육우,암소,28개월,3
경상북도,영천시,육우,암소,30개월,3
경상북도,영천시,육우,암소,32개월,2
경상북도,영천시,육우,암소,34개월,1
경상북도,영천시,육우,암소,35개월,1
경상북도,영천시,육우,암소,36개월,2
경상북도,영천시,육우,암소,37개월,1
경상북도,영천시,육우,암소,38개월,2
경상북도,영천시,육우,암소,39개월,3
경상북도,영천시,육우,암소,40개월이상,10
경상북도,영천시,젖소,암소,20개월이하,1167
경상북도,영천시,젖소,암소,21개월,53
경상북도,영천시,젖소,암소,22개월,36
경상북도,영천시,젖소,암소,23개월,38
경상북도,영천시,젖소,암소,24개월,55
경상북도,영천시,젖소,암소,25개월,46
경상북도,영천시,젖소,암소,26개월,46
경상북도,영천시,젖소,암소,27개월,48
경상북도,영천시,젖소,암소,28개월,42
경상북도,영천시,젖소,암소,29개월,32
경상북도,영천시,젖소,암소,30개월,30
경상북도,영천시,젖소,암소,31개월,46
경상북도,영천시,젖소,암소,32개월,40
경상북도,영천시,젖소,암소,33개월,48
경상북도,영천시,젖소,암소,34개월,48
경상북도,영천시,젖소,암소,35개월,37
경상북도,영천시,젖소,암소,36개월,40
경상북도,영천시,젖소,암소,37개월,61
경상북도,영천시,젖소,암소,38개월,49
경상북도,영천시,젖소,암소,39개월,42
경상북도,영천시,젖소,암소,40개월이상,1308
경상북도,영천시,한우,수소,20개월이하,11587
경상북도,영천시,한우,수소,21개월,435
경상북도,영천시,한우,수소,22개월,417
경상북도,영천시,한우,수소,23개월,332
경상북도,영천시,한우,수소,24개월,396
경상북도,영천시,한우,수소,25개월,346
경상북도,영천시,한우,수소,26개월,482
경상북도,영천시,한우,수소,27개월,561
경상북도,영천시,한우,수소,28개월,796
