시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라남도,담양군,육우,수소,22개월,6
전라남도,담양군,육우,수소,23개월,4
전라남도,담양군,육우,수소,24개월,1
전라남도,담양군,육우,수소,26개월,1
전라남도,담양군,육우,수소,27개월,4
전라남도,담양군,육우,수소,28개월,1
전라남도,담양군,육우,수소,29개월,3
전라남도,담양군,육우,수소,30개월,2
전라남도,담양군,육우,수소,31개월,4
전라남도,담양군,육우,수소,32개월,1
전라남도,담양군,육우,수소,33개월,2
전라남도,담양군,육우,수소,36개월,7
전라남도,담양군,육우,수소,39개월,3
전라남도,담양군,육우,수소,40개월이상,6
전라남도,담양군,육우,암소,20개월이하,21
전라남도,담양군,육우,암소,21개월,1
전라남도,담양군,육우,암소,22개월,1
전라남도,담양군,육우,암소,27개월,2
전라남도,담양군,육우,암소,29개월,1
전라남도,담양군,육우,암소,30개월,1
전라남도,담양군,육우,암소,31개월,2
전라남도,담양군,육우,암소,34개월,3
전라남도,담양군,육우,암소,36개월,1
전라남도,담양군,육우,암소,37개월,1
전라남도,담양군,육우,암소,38개월,2
전라남도,담양군,육우,암소,39개월,1
전라남도,담양군,육우,암소,40개월이상,16
전라남도,담양군,젖소,암소,20개월이하,229
전라남도,담양군,젖소,암소,21개월,13
전라남도,담양군,젖소,암소,22개월,9
전라남도,담양군,젖소,암소,23개월,10
전라남도,담양군,젖소,암소,24개월,16
전라남도,담양군,젖소,암소,25개월,10
전라남도,담양군,젖소,암소,26개월,9
전라남도,담양군,젖소,암소,27개월,14
전라남도,담양군,젖소,암소,28개월,13
전라남도,담양군,젖소,암소,29개월,7
전라남도,담양군,젖소,암소,30개월,4
전라남도,담양군,젖소,암소,31개월,12
전라남도,담양군,젖소,암소,32개월,7
전라남도,담양군,젖소,암소,33개월,8
전라남도,담양군,젖소,암소,34개월,8
전라남도,담양군,젖소,암소,35개월,2
전라남도,담양군,젖소,암소,36개월,9
전라남도,담양군,젖소,암소,37개월,5
전라남도,담양군,젖소,암소,38개월,14
전라남도,담양군,젖소,암소,39개월,14
전라남도,담양군,젖소,암소,40개월이상,385
전라남도,담양군,한우,수소,20개월이하,6961
전라남도,담양군,한우,수소,21개월,226
전라남도,담양군,한우,수소,22개월,164
전라남도,담양군,한우,수소,23개월,158
전라남도,담양군,한우,수소,24개월,154
전라남도,담양군,한우,수소,25개월,166
전라남도,담양군,한우,수소,26개월,225
전라남도,담양군,한우,수소,27개월,294
전라남도,담양군,한우,수소,28개월,416
전라남도,담양군,한우,수소,29개월,461
전라남도,담양군,한우,수소,30개월,329
전라남도,담양군,한우,수소,31개월,259
전라남도,담양군,한우,수소,32개월,98
전라남도,담양군,한우,수소,33개월,58
전라남도,담양군,한우,수소,34개월,47
전라남도,담양군,한우,수소,35개월,25
전라남도,담양군,한우,수소,36개월,18
전라남도,담양군,한우,수소,37개월,6
전라남도,담양군,한우,수소,38개월,3
전라남도,담양군,한우,수소,39개월,5
전라남도,담양군,한우,수소,40개월이상,35
전라남도,담양군,한우,암소,20개월이하,6596
전라남도,담양군,한우,암소,21개월,230
전라남도,담양군,한우,암소,22개월,180
전라남도,담양군,한우,암소,23개월,200
전라남도,담양군,한우,암소,24개월,234
전라남도,담양군,한우,암소,25개월,197
전라남도,담양군,한우,암소,26개월,251
전라남도,담양군,한우,암소,27개월,261
전라남도,담양군,한우,암소,28개월,413
전라남도,담양군,한우,암소,29개월,456
전라남도,담양군,한우,암소,30개월,481
전라남도,담양군,한우,암소,31개월,397
전라남도,담양군,한우,암소,32개월,234
전라남도,담양군,한우,암소,33개월,190
전라남도,담양군,한우,암소,34개월,146
전라남도,담양군,한우,암소,35개월,169
전라남도,담양군,한우,암소,36개월,183
전라남도,담양군,한우,암소,37개월,173
전라남도,담양군,한우,암소,38개월,192
전라남도,담양군,한우,암소,39개월,280
전라남도,담양군,한우,암소,40개월이상,5119
전라남도,목포시,한우,수소,20개월이하,42
전라남도,목포시,한우,수소,22개월,2
전라남도,목포시,한우,수소,24개월,5
전라남도,목포시,한우,수소,25개월,8
전라남도,목포시,한우,수소,26개월,4
전라남도,목포시,한우,수소,27개월,1
전라남도,목포시,한우,수소,28개월,2
전라남도,목포시,한우,수소,29개월,9
전라남도,목포시,한우,수소,30개월,2
전라남도,목포시,한우,수소,31개월,3
전라남도,목포시,한우,암소,20개월이하,79
전라남도,목포시,한우,암소,21개월,1
전라남도,목포시,한우,암소,22개월,4
전라남도,목포시,한우,암소,23개월,1
전라남도,목포시,한우,암소,24개월,2
전라남도,목포시,한우,암소,25개월,2
전라남도,목포시,한우,암소,26개월,3
전라남도,목포시,한우,암소,27개월,4
전라남도,목포시,한우,암소,28개월,6
전라남도,목포시,한우,암소,29개월,7
전라남도,목포시,한우,암소,30개월,8
전라남도,목포시,한우,암소,31개월,7
전라남도,목포시,한우,암소,32개월,3
전라남도,목포시,한우,암소,33개월,4
전라남도,목포시,한우,암소,34개월,1
전라남도,목포시,한우,암소,35개월,3
전라남도,목포시,한우,암소,36개월,4
전라남도,목포시,한우,암소,37개월,2
전라남도,목포시,한우,암소,39개월,2
전라남도,목포시,한우,암소,40개월이상,27
전라남도,무안군,육우,수소,20개월이하,314
전라남도,무안군,육우,수소,21개월,46
전라남도,무안군,육우,수소,22개월,43
전라남도,무안군,육우,수소,23개월,36
전라남도,무안군,육우,수소,24개월,26
전라남도,무안군,육우,수소,25개월,6
전라남도,무안군,육우,수소,26개월,1
전라남도,무안군,육우,수소,27개월,3
전라남도,무안군,육우,수소,28개월,1
전라남도,무안군,육우,수소,29개월,1
전라남도,무안군,육우,수소,30개월,3
전라남도,무안군,육우,수소,34개월,2
전라남도,무안군,육우,수소,38개월,1
전라남도,무안군,육우,암소,20개월이하,33
전라남도,무안군,육우,암소,21개월,1
전라남도,무안군,육우,암소,22개월,2
전라남도,무안군,육우,암소,23개월,1
전라남도,무안군,육우,암소,25개월,1
전라남도,무안군,육우,암소,26개월,3
전라남도,무안군,육우,암소,27개월,1
전라남도,무안군,육우,암소,28개월,4
전라남도,무안군,육우,암소,29개월,1
전라남도,무안군,육우,암소,34개월,2
전라남도,무안군,육우,암소,36개월,1
전라남도,무안군,육우,암소,38개월,3
전라남도,무안군,육우,암소,40개월이상,4
전라남도,무안군,젖소,암소,20개월이하,164
전라남도,무안군,젖소,암소,21개월,10
전라남도,무안군,젖소,암소,22개월,11
전라남도,무안군,젖소,암소,23개월,8
전라남도,무안군,젖소,암소,24개월,8
전라남도,무안군,젖소,암소,25개월,7
전라남도,무안군,젖소,암소,26개월,11
전라남도,무안군,젖소,암소,27개월,14
전라남도,무안군,젖소,암소,28개월,9
전라남도,무안군,젖소,암소,29개월,5
전라남도,무안군,젖소,암소,30개월,7
전라남도,무안군,젖소,암소,31개월,5
전라남도,무안군,젖소,암소,32개월,6
전라남도,무안군,젖소,암소,33개월,14
전라남도,무안군,젖소,암소,34개월,6
전라남도,무안군,젖소,암소,35개월,7
전라남도,무안군,젖소,암소,36개월,2
전라남도,무안군,젖소,암소,37개월,7
전라남도,무안군,젖소,암소,38개월,11
전라남도,무안군,젖소,암소,39개월,9
전라남도,무안군,젖소,암소,40개월이상,308
전라남도,무안군,한우,수소,20개월이하,6667
전라남도,무안군,한우,수소,21개월,122
전라남도,무안군,한우,수소,22개월,100
전라남도,무안군,한우,수소,23개월,70
전라남도,무안군,한우,수소,24개월,101
전라남도,무안군,한우,수소,25개월,85
전라남도,무안군,한우,수소,26개월,138
전라남도,무안군,한우,수소,27개월,144
전라남도,무안군,한우,수소,28개월,240
전라남도,무안군,한우,수소,29개월,226
전라남도,무안군,한우,수소,30개월,194
전라남도,무안군,한우,수소,31개월,105
전라남도,무안군,한우,수소,32개월,31
전라남도,무안군,한우,수소,33개월,15
전라남도,무안군,한우,수소,34개월,10
전라남도,무안군,한우,수소,35개월,5
전라남도,무안군,한우,수소,36개월,12
전라남도,무안군,한우,수소,37개월,4
전라남도,무안군,한우,수소,38개월,5
전라남도,무안군,한우,수소,39개월,3
전라남도,무안군,한우,수소,40개월이상,37
전라남도,무안군,한우,암소,20개월이하,11522
전라남도,무안군,한우,암소,21개월,463
전라남도,무안군,한우,암소,22개월,334
전라남도,무안군,한우,암소,23개월,355
전라남도,무안군,한우,암소,24개월,384
전라남도,무안군,한우,암소,25개월,341
전라남도,무안군,한우,암소,26개월,437
전라남도,무안군,한우,암소,27개월,484
전라남도,무안군,한우,암소,28개월,740
전라남도,무안군,한우,암소,29개월,760
전라남도,무안군,한우,암소,30개월,709
전라남도,무안군,한우,암소,31개월,575
전라남도,무안군,한우,암소,32개월,386
전라남도,무안군,한우,암소,33개월,327
전라남도,무안군,한우,암소,34개월,235
전라남도,무안군,한우,암소,35개월,277
전라남도,무안군,한우,암소,36개월,281
전라남도,무안군,한우,암소,37개월,259
전라남도,무안군,한우,암소,38개월,341
전라남도,무안군,한우,암소,39개월,422
전라남도,무안군,한우,암소,40개월이상,8511
전라남도,보성군,육우,수소,20개월이하,104
전라남도,보성군,육우,수소,22개월,3
전라남도,보성군,육우,수소,23개월,1
전라남도,보성군,육우,수소,24개월,1
전라남도,보성군,육우,수소,26개월,4
전라남도,보성군,육우,수소,30개월,1
전라남도,보성군,육우,수소,32개월,1
전라남도,보성군,육우,수소,34개월,1
전라남도,보성군,육우,수소,35개월,1
전라남도,보성군,육우,수소,36개월,1
전라남도,보성군,육우,수소,37개월,1
전라남도,보성군,육우,수소,40개월이상,7
전라남도,보성군,육우,암소,20개월이하,3
전라남도,보성군,육우,암소,25개월,1
전라남도,보성군,육우,암소,34개월,1
전라남도,보성군,육우,암소,37개월,2
전라남도,보성군,육우,암소,39개월,1
전라남도,보성군,육우,암소,40개월이상,6
전라남도,보성군,젖소,암소,20개월이하,552
전라남도,보성군,젖소,암소,21개월,30
전라남도,보성군,젖소,암소,22개월,12
전라남도,보성군,젖소,암소,23개월,25
전라남도,보성군,젖소,암소,24개월,40
전라남도,보성군,젖소,암소,25개월,14
전라남도,보성군,젖소,암소,26개월,53
전라남도,보성군,젖소,암소,27개월,26
전라남도,보성군,젖소,암소,28개월,31
전라남도,보성군,젖소,암소,29개월,15
전라남도,보성군,젖소,암소,30개월,14
전라남도,보성군,젖소,암소,31개월,50
전라남도,보성군,젖소,암소,32개월,11
전라남도,보성군,젖소,암소,33개월,16
전라남도,보성군,젖소,암소,34개월,26
전라남도,보성군,젖소,암소,35개월,27
전라남도,보성군,젖소,암소,36개월,23
전라남도,보성군,젖소,암소,37개월,37
전라남도,보성군,젖소,암소,38개월,12
전라남도,보성군,젖소,암소,39개월,29
전라남도,보성군,젖소,암소,40개월이상,864
전라남도,보성군,한우,수소,20개월이하,5070
전라남도,보성군,한우,수소,21개월,113
전라남도,보성군,한우,수소,22개월,78
전라남도,보성군,한우,수소,23개월,83
전라남도,보성군,한우,수소,24개월,64
전라남도,보성군,한우,수소,25개월,65
전라남도,보성군,한우,수소,26개월,92
전라남도,보성군,한우,수소,27개월,105
전라남도,보성군,한우,수소,28개월,193
전라남도,보성군,한우,수소,29개월,191
전라남도,보성군,한우,수소,30개월,171
전라남도,보성군,한우,수소,31개월,84
전라남도,보성군,한우,수소,32개월,29
전라남도,보성군,한우,수소,33개월,17
전라남도,보성군,한우,수소,34개월,12
전라남도,보성군,한우,수소,35개월,2
전라남도,보성군,한우,수소,36개월,6
전라남도,보성군,한우,수소,37개월,4
전라남도,보성군,한우,수소,38개월,3
