시도명,시군명,소의종류,소의성별,사육개월령,사육두수
대구광역시,북구,한우,암소,28개월,5
대구광역시,북구,한우,암소,29개월,7
대구광역시,북구,한우,암소,30개월,11
대구광역시,북구,한우,암소,31개월,13
대구광역시,북구,한우,암소,32개월,17
대구광역시,북구,한우,암소,33개월,18
대구광역시,북구,한우,암소,34개월,10
대구광역시,북구,한우,암소,35개월,3
대구광역시,북구,한우,암소,36개월,3
대구광역시,북구,한우,암소,37개월,1
대구광역시,북구,한우,암소,38개월,2
대구광역시,북구,한우,암소,39개월,5
대구광역시,북구,한우,암소,40개월이상,219
대구광역시,수성구,한우,수소,20개월이하,31
대구광역시,수성구,한우,수소,21개월,3
대구광역시,수성구,한우,수소,22개월,5
대구광역시,수성구,한우,수소,23개월,2
대구광역시,수성구,한우,수소,24개월,1
대구광역시,수성구,한우,수소,25개월,3
대구광역시,수성구,한우,수소,27개월,1
대구광역시,수성구,한우,수소,29개월,4
대구광역시,수성구,한우,수소,30개월,2
대구광역시,수성구,한우,수소,31개월,1
대구광역시,수성구,한우,수소,32개월,1
대구광역시,수성구,한우,수소,33개월,1
대구광역시,수성구,한우,수소,34개월,2
대구광역시,수성구,한우,암소,20개월이하,22
대구광역시,수성구,한우,암소,21개월,3
대구광역시,수성구,한우,암소,22개월,1
대구광역시,수성구,한우,암소,24개월,1
대구광역시,수성구,한우,암소,28개월,1
대구광역시,수성구,한우,암소,29개월,3
대구광역시,수성구,한우,암소,30개월,1
대구광역시,수성구,한우,암소,31개월,1
대구광역시,수성구,한우,암소,32개월,1
대구광역시,수성구,한우,암소,33개월,2
대구광역시,수성구,한우,암소,34개월,1
대구광역시,수성구,한우,암소,35개월,1
대구광역시,수성구,한우,암소,37개월,2
대구광역시,수성구,한우,암소,38개월,1
대구광역시,수성구,한우,암소,39개월,1
대구광역시,수성구,한우,암소,40개월이상,23
대전광역시,대덕구,한우,수소,20개월이하,12
대전광역시,대덕구,한우,수소,21개월,2
대전광역시,대덕구,한우,수소,23개월,3
대전광역시,대덕구,한우,수소,27개월,1
대전광역시,대덕구,한우,암소,20개월이하,15
대전광역시,대덕구,한우,암소,21개월,3
대전광역시,대덕구,한우,암소,22개월,1
대전광역시,대덕구,한우,암소,23개월,2
대전광역시,대덕구,한우,암소,26개월,1
대전광역시,대덕구,한우,암소,31개월,2
대전광역시,대덕구,한우,암소,32개월,1
대전광역시,대덕구,한우,암소,33개월,2
대전광역시,대덕구,한우,암소,34개월,2
대전광역시,대덕구,한우,암소,35개월,1
대전광역시,대덕구,한우,암소,39개월,2
대전광역시,대덕구,한우,암소,40개월이상,18
대전광역시,동구,한우,수소,20개월이하,14
대전광역시,동구,한우,수소,29개월,1
대전광역시,동구,한우,수소,30개월,1
대전광역시,동구,한우,암소,20개월이하,29
대전광역시,동구,한우,암소,22개월,1
대전광역시,동구,한우,암소,24개월,1
대전광역시,동구,한우,암소,25개월,1
대전광역시,동구,한우,암소,26개월,1
대전광역시,동구,한우,암소,27개월,1
대전광역시,동구,한우,암소,28개월,1
대전광역시,동구,한우,암소,29개월,2
대전광역시,동구,한우,암소,30개월,2
대전광역시,동구,한우,암소,31개월,1
대전광역시,동구,한우,암소,32개월,1
대전광역시,동구,한우,암소,33개월,2
대전광역시,동구,한우,암소,37개월,1
대전광역시,동구,한우,암소,38개월,1
대전광역시,동구,한우,암소,40개월이상,29
대전광역시,서구,한우,수소,20개월이하,546
대전광역시,서구,한우,수소,21개월,54
대전광역시,서구,한우,수소,22개월,38
대전광역시,서구,한우,수소,23개월,10
대전광역시,서구,한우,수소,24개월,5
대전광역시,서구,한우,수소,25개월,3
대전광역시,서구,한우,수소,26개월,3
대전광역시,서구,한우,수소,27개월,13
대전광역시,서구,한우,수소,28개월,18
대전광역시,서구,한우,수소,29개월,17
대전광역시,서구,한우,수소,30개월,29
대전광역시,서구,한우,수소,31개월,14
대전광역시,서구,한우,수소,32개월,8
대전광역시,서구,한우,수소,33개월,2
대전광역시,서구,한우,수소,34개월,2
대전광역시,서구,한우,암소,20개월이하,561
대전광역시,서구,한우,암소,21개월,67
대전광역시,서구,한우,암소,22개월,56
대전광역시,서구,한우,암소,23개월,15
대전광역시,서구,한우,암소,24개월,9
대전광역시,서구,한우,암소,25개월,13
대전광역시,서구,한우,암소,26개월,9
대전광역시,서구,한우,암소,27개월,13
대전광역시,서구,한우,암소,28개월,17
대전광역시,서구,한우,암소,29개월,36
대전광역시,서구,한우,암소,30개월,20
대전광역시,서구,한우,암소,31개월,28
대전광역시,서구,한우,암소,32개월,43
대전광역시,서구,한우,암소,33개월,64
대전광역시,서구,한우,암소,34개월,50
대전광역시,서구,한우,암소,35개월,13
대전광역시,서구,한우,암소,36개월,7
대전광역시,서구,한우,암소,37개월,5
대전광역시,서구,한우,암소,38개월,9
대전광역시,서구,한우,암소,39개월,17
대전광역시,서구,한우,암소,40개월이상,606
대전광역시,유성구,육우,수소,20개월이하,19
대전광역시,유성구,육우,수소,22개월,3
대전광역시,유성구,육우,수소,23개월,1
대전광역시,유성구,육우,수소,24개월,1
대전광역시,유성구,육우,수소,26개월,1
대전광역시,유성구,육우,암소,23개월,1
대전광역시,유성구,육우,암소,25개월,1
대전광역시,유성구,육우,암소,27개월,2
대전광역시,유성구,젖소,암소,20개월이하,18
대전광역시,유성구,한우,수소,20개월이하,276
대전광역시,유성구,한우,수소,21개월,17
대전광역시,유성구,한우,수소,22개월,31
대전광역시,유성구,한우,수소,23개월,5
대전광역시,유성구,한우,수소,24개월,3
대전광역시,유성구,한우,수소,25개월,10
대전광역시,유성구,한우,수소,26개월,7
대전광역시,유성구,한우,수소,27개월,1
대전광역시,유성구,한우,수소,28개월,11
대전광역시,유성구,한우,수소,29개월,11
대전광역시,유성구,한우,수소,30개월,7
대전광역시,유성구,한우,수소,31개월,4
대전광역시,유성구,한우,수소,32개월,8
대전광역시,유성구,한우,수소,33개월,12
대전광역시,유성구,한우,수소,34개월,5
대전광역시,유성구,한우,수소,35개월,2
대전광역시,유성구,한우,수소,36개월,1
대전광역시,유성구,한우,수소,38개월,1
대전광역시,유성구,한우,암소,20개월이하,331
대전광역시,유성구,한우,암소,21개월,24
대전광역시,유성구,한우,암소,22개월,29
대전광역시,유성구,한우,암소,23개월,14
대전광역시,유성구,한우,암소,24개월,9
대전광역시,유성구,한우,암소,25개월,12
대전광역시,유성구,한우,암소,26개월,10
대전광역시,유성구,한우,암소,27개월,11
대전광역시,유성구,한우,암소,28개월,23
대전광역시,유성구,한우,암소,29개월,21
대전광역시,유성구,한우,암소,30개월,29
대전광역시,유성구,한우,암소,31개월,30
대전광역시,유성구,한우,암소,32개월,42
대전광역시,유성구,한우,암소,33개월,31
대전광역시,유성구,한우,암소,34개월,35
대전광역시,유성구,한우,암소,35개월,13
대전광역시,유성구,한우,암소,36개월,13
대전광역시,유성구,한우,암소,37개월,7
대전광역시,유성구,한우,암소,38개월,9
대전광역시,유성구,한우,암소,39개월,8
대전광역시,유성구,한우,암소,40개월이상,387
대전광역시,중구,한우,수소,20개월이하,94
대전광역시,중구,한우,수소,21개월,6
대전광역시,중구,한우,수소,22개월,3
대전광역시,중구,한우,수소,25개월,3
대전광역시,중구,한우,수소,26개월,3
대전광역시,중구,한우,수소,27개월,1
대전광역시,중구,한우,수소,28개월,1
대전광역시,중구,한우,수소,29개월,4
대전광역시,중구,한우,수소,30개월,1
대전광역시,중구,한우,수소,31개월,12
대전광역시,중구,한우,수소,32개월,8
대전광역시,중구,한우,수소,35개월,1
대전광역시,중구,한우,수소,36개월,1
대전광역시,중구,한우,암소,20개월이하,124
대전광역시,중구,한우,암소,21개월,9
대전광역시,중구,한우,암소,22개월,13
대전광역시,중구,한우,암소,23개월,2
대전광역시,중구,한우,암소,24개월,2
대전광역시,중구,한우,암소,25개월,5
대전광역시,중구,한우,암소,26개월,3
대전광역시,중구,한우,암소,27개월,2
대전광역시,중구,한우,암소,28개월,3
대전광역시,중구,한우,암소,29개월,5
대전광역시,중구,한우,암소,30개월,5
대전광역시,중구,한우,암소,31개월,17
대전광역시,중구,한우,암소,32개월,12
대전광역시,중구,한우,암소,33개월,11
대전광역시,중구,한우,암소,34개월,14
대전광역시,중구,한우,암소,35개월,5
대전광역시,중구,한우,암소,36개월,2
대전광역시,중구,한우,암소,37개월,1
대전광역시,중구,한우,암소,38개월,3
대전광역시,중구,한우,암소,39개월,1
대전광역시,중구,한우,암소,40개월이상,165
부산광역시,강서구,육우,수소,20개월이하,31
부산광역시,강서구,육우,수소,21개월,1
부산광역시,강서구,육우,수소,22개월,3
부산광역시,강서구,육우,수소,23개월,3
부산광역시,강서구,육우,수소,24개월,8
부산광역시,강서구,육우,수소,25개월,1
부산광역시,강서구,육우,수소,26개월,1
부산광역시,강서구,육우,수소,27개월,2
부산광역시,강서구,육우,암소,27개월,1
부산광역시,강서구,젖소,암소,20개월이하,49
부산광역시,강서구,젖소,암소,21개월,3
부산광역시,강서구,젖소,암소,22개월,5
부산광역시,강서구,젖소,암소,24개월,5
부산광역시,강서구,젖소,암소,25개월,9
부산광역시,강서구,젖소,암소,26개월,9
부산광역시,강서구,젖소,암소,27개월,1
부산광역시,강서구,젖소,암소,28개월,4
부산광역시,강서구,젖소,암소,29개월,5
부산광역시,강서구,젖소,암소,30개월,2
부산광역시,강서구,젖소,암소,31개월,3
부산광역시,강서구,젖소,암소,32개월,1
부산광역시,강서구,젖소,암소,33개월,1
부산광역시,강서구,젖소,암소,34개월,1
부산광역시,강서구,젖소,암소,36개월,2
부산광역시,강서구,젖소,암소,37개월,1
부산광역시,강서구,젖소,암소,38개월,2
부산광역시,강서구,젖소,암소,39개월,3
부산광역시,강서구,젖소,암소,40개월이상,126
부산광역시,강서구,한우,수소,20개월이하,96
부산광역시,강서구,한우,수소,21개월,2
부산광역시,강서구,한우,수소,22개월,1
부산광역시,강서구,한우,수소,23개월,5
부산광역시,강서구,한우,수소,24개월,2
부산광역시,강서구,한우,수소,26개월,2
부산광역시,강서구,한우,수소,32개월,1
부산광역시,강서구,한우,수소,33개월,1
부산광역시,강서구,한우,암소,20개월이하,163
부산광역시,강서구,한우,암소,21개월,2
부산광역시,강서구,한우,암소,22개월,10
부산광역시,강서구,한우,암소,23개월,6
부산광역시,강서구,한우,암소,24개월,9
부산광역시,강서구,한우,암소,25개월,8
부산광역시,강서구,한우,암소,26개월,13
부산광역시,강서구,한우,암소,27개월,10
부산광역시,강서구,한우,암소,28개월,4
부산광역시,강서구,한우,암소,29개월,6
부산광역시,강서구,한우,암소,30개월,6
부산광역시,강서구,한우,암소,31개월,8
부산광역시,강서구,한우,암소,32개월,17
부산광역시,강서구,한우,암소,33개월,6
부산광역시,강서구,한우,암소,34개월,12
부산광역시,강서구,한우,암소,35개월,3
부산광역시,강서구,한우,암소,36개월,3
부산광역시,강서구,한우,암소,37개월,1
부산광역시,강서구,한우,암소,38개월,4
부산광역시,강서구,한우,암소,39개월,5
부산광역시,강서구,한우,암소,40개월이상,174
부산광역시,금정구,한우,수소,20개월이하,10
부산광역시,금정구,한우,암소,20개월이하,20
부산광역시,금정구,한우,암소,21개월,1
부산광역시,금정구,한우,암소,25개월,2
부산광역시,금정구,한우,암소,26개월,1
부산광역시,금정구,한우,암소,32개월,2
부산광역시,금정구,한우,암소,34개월,1
부산광역시,금정구,한우,암소,35개월,1
