시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상북도,청도군,육우,수소,23개월,2
경상북도,청도군,육우,수소,24개월,12
경상북도,청도군,육우,수소,25개월,5
경상북도,청도군,육우,수소,27개월,2
경상북도,청도군,육우,수소,29개월,1
경상북도,청도군,육우,수소,30개월,3
경상북도,청도군,육우,수소,31개월,1
경상북도,청도군,육우,수소,33개월,1
경상북도,청도군,육우,수소,34개월,1
경상북도,청도군,육우,수소,35개월,1
경상북도,청도군,육우,수소,37개월,1
경상북도,청도군,육우,수소,39개월,1
경상북도,청도군,육우,수소,40개월이상,8
경상북도,청도군,육우,암소,20개월이하,25
경상북도,청도군,육우,암소,21개월,1
경상북도,청도군,육우,암소,22개월,1
경상북도,청도군,육우,암소,24개월,1
경상북도,청도군,육우,암소,29개월,1
경상북도,청도군,육우,암소,30개월,1
경상북도,청도군,육우,암소,32개월,1
경상북도,청도군,육우,암소,33개월,1
경상북도,청도군,육우,암소,34개월,1
경상북도,청도군,육우,암소,38개월,1
경상북도,청도군,육우,암소,40개월이상,10
경상북도,청도군,젖소,암소,20개월이하,240
경상북도,청도군,젖소,암소,21개월,6
경상북도,청도군,젖소,암소,22개월,6
경상북도,청도군,젖소,암소,23개월,15
경상북도,청도군,젖소,암소,24개월,8
경상북도,청도군,젖소,암소,25개월,9
경상북도,청도군,젖소,암소,26개월,7
경상북도,청도군,젖소,암소,27개월,7
경상북도,청도군,젖소,암소,28개월,7
경상북도,청도군,젖소,암소,29개월,11
경상북도,청도군,젖소,암소,30개월,12
경상북도,청도군,젖소,암소,31개월,11
경상북도,청도군,젖소,암소,32개월,9
경상북도,청도군,젖소,암소,33개월,12
경상북도,청도군,젖소,암소,34개월,12
경상북도,청도군,젖소,암소,35개월,3
경상북도,청도군,젖소,암소,36개월,6
경상북도,청도군,젖소,암소,37개월,6
경상북도,청도군,젖소,암소,38개월,4
경상북도,청도군,젖소,암소,39개월,5
경상북도,청도군,젖소,암소,40개월이상,294
경상북도,청도군,한우,수소,20개월이하,6141
경상북도,청도군,한우,수소,21개월,350
경상북도,청도군,한우,수소,22개월,489
경상북도,청도군,한우,수소,23개월,548
경상북도,청도군,한우,수소,24개월,541
경상북도,청도군,한우,수소,25개월,533
경상북도,청도군,한우,수소,26개월,313
경상북도,청도군,한우,수소,27개월,244
경상북도,청도군,한우,수소,28개월,221
경상북도,청도군,한우,수소,29개월,186
경상북도,청도군,한우,수소,30개월,221
경상북도,청도군,한우,수소,31개월,123
경상북도,청도군,한우,수소,32개월,112
경상북도,청도군,한우,수소,33개월,78
경상북도,청도군,한우,수소,34개월,47
경상북도,청도군,한우,수소,35개월,42
경상북도,청도군,한우,수소,36개월,20
경상북도,청도군,한우,수소,37개월,18
경상북도,청도군,한우,수소,38개월,9
경상북도,청도군,한우,수소,39개월,11
경상북도,청도군,한우,수소,40개월이상,335
경상북도,청도군,한우,암소,20개월이하,4929
경상북도,청도군,한우,암소,21개월,229
경상북도,청도군,한우,암소,22개월,293
경상북도,청도군,한우,암소,23개월,366
경상북도,청도군,한우,암소,24개월,332
경상북도,청도군,한우,암소,25개월,350
경상북도,청도군,한우,암소,26개월,215
경상북도,청도군,한우,암소,27개월,159
경상북도,청도군,한우,암소,28개월,144
경상북도,청도군,한우,암소,29개월,153
경상북도,청도군,한우,암소,30개월,149
경상북도,청도군,한우,암소,31개월,131
경상북도,청도군,한우,암소,32개월,180
경상북도,청도군,한우,암소,33개월,182
경상북도,청도군,한우,암소,34개월,291
경상북도,청도군,한우,암소,35개월,334
경상북도,청도군,한우,암소,36개월,279
경상북도,청도군,한우,암소,37개월,230
경상북도,청도군,한우,암소,38개월,137
경상북도,청도군,한우,암소,39개월,122
경상북도,청도군,한우,암소,40개월이상,5052
경상북도,청송군,육우,수소,20개월이하,33
경상북도,청송군,육우,수소,21개월,2
경상북도,청송군,육우,수소,22개월,6
경상북도,청송군,육우,수소,24개월,1
경상북도,청송군,육우,수소,28개월,1
경상북도,청송군,육우,수소,31개월,1
경상북도,청송군,육우,수소,36개월,1
경상북도,청송군,육우,암소,26개월,1
경상북도,청송군,육우,암소,27개월,1
경상북도,청송군,육우,암소,28개월,1
경상북도,청송군,젖소,암소,20개월이하,66
경상북도,청송군,젖소,암소,21개월,2
경상북도,청송군,젖소,암소,22개월,2
경상북도,청송군,젖소,암소,23개월,1
경상북도,청송군,젖소,암소,24개월,2
경상북도,청송군,젖소,암소,25개월,1
경상북도,청송군,젖소,암소,26개월,2
경상북도,청송군,젖소,암소,27개월,4
경상북도,청송군,젖소,암소,28개월,4
경상북도,청송군,젖소,암소,29개월,2
경상북도,청송군,젖소,암소,30개월,5
경상북도,청송군,젖소,암소,31개월,4
경상북도,청송군,젖소,암소,32개월,3
경상북도,청송군,젖소,암소,33개월,5
경상북도,청송군,젖소,암소,34개월,1
경상북도,청송군,젖소,암소,35개월,3
경상북도,청송군,젖소,암소,36개월,1
경상북도,청송군,젖소,암소,37개월,8
경상북도,청송군,젖소,암소,38개월,8
경상북도,청송군,젖소,암소,39개월,3
경상북도,청송군,젖소,암소,40개월이상,107
경상북도,청송군,한우,수소,20개월이하,1085
경상북도,청송군,한우,수소,21개월,74
경상북도,청송군,한우,수소,22개월,39
경상북도,청송군,한우,수소,23개월,69
경상북도,청송군,한우,수소,24개월,60
경상북도,청송군,한우,수소,25개월,63
경상북도,청송군,한우,수소,26개월,38
경상북도,청송군,한우,수소,27개월,12
경상북도,청송군,한우,수소,28개월,29
경상북도,청송군,한우,수소,29개월,28
경상북도,청송군,한우,수소,30개월,44
경상북도,청송군,한우,수소,31개월,49
경상북도,청송군,한우,수소,32개월,20
경상북도,청송군,한우,수소,33개월,6
경상북도,청송군,한우,수소,34개월,8
경상북도,청송군,한우,수소,35개월,3
경상북도,청송군,한우,수소,36개월,4
경상북도,청송군,한우,수소,37개월,2
경상북도,청송군,한우,수소,38개월,2
경상북도,청송군,한우,수소,40개월이상,20
경상북도,청송군,한우,암소,20개월이하,1011
경상북도,청송군,한우,암소,21개월,80
경상북도,청송군,한우,암소,22개월,81
경상북도,청송군,한우,암소,23개월,78
경상북도,청송군,한우,암소,24개월,105
경상북도,청송군,한우,암소,25개월,74
경상북도,청송군,한우,암소,26개월,67
경상북도,청송군,한우,암소,27개월,41
경상북도,청송군,한우,암소,28개월,51
경상북도,청송군,한우,암소,29개월,15
경상북도,청송군,한우,암소,30개월,21
경상북도,청송군,한우,암소,31개월,27
경상북도,청송군,한우,암소,32개월,30
경상북도,청송군,한우,암소,33개월,42
경상북도,청송군,한우,암소,34개월,50
경상북도,청송군,한우,암소,35개월,91
경상북도,청송군,한우,암소,36개월,65
경상북도,청송군,한우,암소,37개월,65
경상북도,청송군,한우,암소,38개월,35
경상북도,청송군,한우,암소,39개월,24
경상북도,청송군,한우,암소,40개월이상,1188
경상북도,칠곡군,육우,수소,20개월이하,501
경상북도,칠곡군,육우,수소,21개월,37
경상북도,칠곡군,육우,수소,22개월,19
경상북도,칠곡군,육우,수소,23개월,8
경상북도,칠곡군,육우,수소,24개월,3
경상북도,칠곡군,육우,수소,25개월,10
경상북도,칠곡군,육우,수소,26개월,5
경상북도,칠곡군,육우,수소,27개월,3
경상북도,칠곡군,육우,수소,28개월,5
경상북도,칠곡군,육우,수소,29개월,14
경상북도,칠곡군,육우,수소,30개월,4
경상북도,칠곡군,육우,수소,31개월,1
경상북도,칠곡군,육우,수소,34개월,1
경상북도,칠곡군,육우,수소,36개월,1
경상북도,칠곡군,육우,수소,40개월이상,2
경상북도,칠곡군,육우,암소,20개월이하,11
경상북도,칠곡군,육우,암소,22개월,2
경상북도,칠곡군,육우,암소,23개월,3
경상북도,칠곡군,육우,암소,24개월,2
경상북도,칠곡군,육우,암소,25개월,3
경상북도,칠곡군,육우,암소,26개월,2
경상북도,칠곡군,육우,암소,27개월,6
경상북도,칠곡군,육우,암소,28개월,2
경상북도,칠곡군,육우,암소,29개월,2
경상북도,칠곡군,육우,암소,33개월,1
경상북도,칠곡군,육우,암소,40개월이상,4
경상북도,칠곡군,젖소,암소,20개월이하,302
경상북도,칠곡군,젖소,암소,21개월,20
경상북도,칠곡군,젖소,암소,22개월,8
경상북도,칠곡군,젖소,암소,23개월,13
경상북도,칠곡군,젖소,암소,24개월,5
경상북도,칠곡군,젖소,암소,25개월,14
경상북도,칠곡군,젖소,암소,26개월,16
경상북도,칠곡군,젖소,암소,27개월,9
경상북도,칠곡군,젖소,암소,28개월,9
경상북도,칠곡군,젖소,암소,29개월,14
경상북도,칠곡군,젖소,암소,30개월,17
경상북도,칠곡군,젖소,암소,31개월,17
경상북도,칠곡군,젖소,암소,32개월,10
경상북도,칠곡군,젖소,암소,33개월,8
경상북도,칠곡군,젖소,암소,34개월,8
경상북도,칠곡군,젖소,암소,35개월,1
경상북도,칠곡군,젖소,암소,36개월,3
경상북도,칠곡군,젖소,암소,37개월,9
경상북도,칠곡군,젖소,암소,38개월,5
경상북도,칠곡군,젖소,암소,39개월,4
경상북도,칠곡군,젖소,암소,40개월이상,366
경상북도,칠곡군,한우,수소,20개월이하,2889
경상북도,칠곡군,한우,수소,21개월,174
경상북도,칠곡군,한우,수소,22개월,213
경상북도,칠곡군,한우,수소,23개월,299
경상북도,칠곡군,한우,수소,24개월,309
경상북도,칠곡군,한우,수소,25개월,269
경상북도,칠곡군,한우,수소,26개월,177
경상북도,칠곡군,한우,수소,27개월,94
경상북도,칠곡군,한우,수소,28개월,79
경상북도,칠곡군,한우,수소,29개월,56
경상북도,칠곡군,한우,수소,30개월,71
경상북도,칠곡군,한우,수소,31개월,46
경상북도,칠곡군,한우,수소,32개월,40
경상북도,칠곡군,한우,수소,33개월,43
경상북도,칠곡군,한우,수소,34개월,37
경상북도,칠곡군,한우,수소,35개월,27
경상북도,칠곡군,한우,수소,36개월,8
경상북도,칠곡군,한우,수소,37개월,8
경상북도,칠곡군,한우,수소,38개월,5
경상북도,칠곡군,한우,수소,39개월,1
경상북도,칠곡군,한우,수소,40개월이상,32
경상북도,칠곡군,한우,암소,20개월이하,2467
경상북도,칠곡군,한우,암소,21개월,136
경상북도,칠곡군,한우,암소,22개월,162
경상북도,칠곡군,한우,암소,23개월,176
경상북도,칠곡군,한우,암소,24개월,218
경상북도,칠곡군,한우,암소,25개월,194
경상북도,칠곡군,한우,암소,26개월,111
경상북도,칠곡군,한우,암소,27개월,95
경상북도,칠곡군,한우,암소,28개월,65
경상북도,칠곡군,한우,암소,29개월,80
경상북도,칠곡군,한우,암소,30개월,78
경상북도,칠곡군,한우,암소,31개월,62
경상북도,칠곡군,한우,암소,32개월,94
경상북도,칠곡군,한우,암소,33개월,105
경상북도,칠곡군,한우,암소,34개월,124
경상북도,칠곡군,한우,암소,35개월,192
경상북도,칠곡군,한우,암소,36개월,208
경상북도,칠곡군,한우,암소,37개월,155
경상북도,칠곡군,한우,암소,38개월,97
경상북도,칠곡군,한우,암소,39개월,45
경상북도,칠곡군,한우,암소,40개월이상,3091
경상북도,포항시 남구,육우,수소,20개월이하,48
경상북도,포항시 남구,육우,수소,21개월,1
경상북도,포항시 남구,육우,수소,22개월,6
경상북도,포항시 남구,육우,수소,27개월,1
경상북도,포항시 남구,육우,수소,35개월,1
경상북도,포항시 남구,육우,수소,38개월,1
경상북도,포항시 남구,육우,수소,40개월이상,8
경상북도,포항시 남구,육우,암소,20개월이하,6
경상북도,포항시 남구,육우,암소,39개월,1
경상북도,포항시 남구,육우,암소,40개월이상,3
경상북도,포항시 남구,젖소,암소,20개월이하,56
