시도명,시군명,소의종류,소의성별,사육개월령,사육두수
인천광역시,계양구,육우,수소,22개월,16
인천광역시,계양구,육우,수소,23개월,2
인천광역시,계양구,육우,수소,24개월,8
인천광역시,계양구,육우,수소,25개월,5
인천광역시,계양구,육우,수소,26개월,10
인천광역시,계양구,육우,수소,27개월,6
인천광역시,계양구,육우,수소,28개월,5
인천광역시,계양구,육우,수소,29개월,1
인천광역시,계양구,육우,수소,30개월,1
인천광역시,계양구,육우,수소,31개월,1
인천광역시,계양구,육우,수소,33개월,2
인천광역시,계양구,육우,수소,34개월,1
인천광역시,계양구,육우,수소,35개월,1
인천광역시,계양구,육우,수소,38개월,3
인천광역시,계양구,육우,수소,39개월,1
인천광역시,계양구,육우,수소,40개월이상,11
인천광역시,계양구,육우,암소,20개월이하,8
인천광역시,계양구,육우,암소,21개월,1
인천광역시,계양구,육우,암소,24개월,1
인천광역시,계양구,육우,암소,27개월,1
인천광역시,계양구,육우,암소,30개월,2
인천광역시,계양구,육우,암소,31개월,1
인천광역시,계양구,육우,암소,35개월,2
인천광역시,계양구,육우,암소,36개월,2
인천광역시,계양구,육우,암소,37개월,1
인천광역시,계양구,육우,암소,40개월이상,1
인천광역시,계양구,젖소,암소,20개월이하,88
인천광역시,계양구,젖소,암소,21개월,1
인천광역시,계양구,젖소,암소,22개월,6
인천광역시,계양구,젖소,암소,23개월,2
인천광역시,계양구,젖소,암소,24개월,11
인천광역시,계양구,젖소,암소,25개월,5
인천광역시,계양구,젖소,암소,26개월,16
인천광역시,계양구,젖소,암소,27개월,4
인천광역시,계양구,젖소,암소,28개월,1
인천광역시,계양구,젖소,암소,29개월,2
인천광역시,계양구,젖소,암소,31개월,6
인천광역시,계양구,젖소,암소,32개월,2
인천광역시,계양구,젖소,암소,33개월,5
인천광역시,계양구,젖소,암소,34개월,4
인천광역시,계양구,젖소,암소,35개월,2
인천광역시,계양구,젖소,암소,36개월,5
인천광역시,계양구,젖소,암소,38개월,3
인천광역시,계양구,젖소,암소,39개월,3
인천광역시,계양구,젖소,암소,40개월이상,145
인천광역시,계양구,한우,수소,20개월이하,91
인천광역시,계양구,한우,수소,22개월,2
인천광역시,계양구,한우,수소,24개월,1
인천광역시,계양구,한우,수소,25개월,3
인천광역시,계양구,한우,수소,26개월,14
인천광역시,계양구,한우,수소,27개월,16
인천광역시,계양구,한우,수소,28개월,13
인천광역시,계양구,한우,수소,29개월,7
인천광역시,계양구,한우,수소,30개월,5
인천광역시,계양구,한우,수소,31개월,2
인천광역시,계양구,한우,수소,32개월,1
인천광역시,계양구,한우,수소,35개월,1
인천광역시,계양구,한우,수소,38개월,1
인천광역시,계양구,한우,수소,40개월이상,3
인천광역시,계양구,한우,암소,20개월이하,76
인천광역시,계양구,한우,암소,23개월,4
인천광역시,계양구,한우,암소,24개월,1
인천광역시,계양구,한우,암소,25개월,5
인천광역시,계양구,한우,암소,26개월,6
인천광역시,계양구,한우,암소,27개월,5
인천광역시,계양구,한우,암소,28개월,10
인천광역시,계양구,한우,암소,29개월,5
인천광역시,계양구,한우,암소,30개월,3
인천광역시,계양구,한우,암소,31개월,2
인천광역시,계양구,한우,암소,32개월,2
인천광역시,계양구,한우,암소,33개월,1
인천광역시,계양구,한우,암소,36개월,6
인천광역시,계양구,한우,암소,37개월,2
인천광역시,계양구,한우,암소,38개월,4
인천광역시,계양구,한우,암소,39개월,5
인천광역시,계양구,한우,암소,40개월이상,73
인천광역시,남동구,육우,수소,25개월,1
인천광역시,남동구,육우,수소,29개월,1
인천광역시,남동구,육우,암소,40개월이상,1
인천광역시,남동구,젖소,암소,20개월이하,1
인천광역시,남동구,젖소,암소,25개월,6
인천광역시,남동구,젖소,암소,26개월,2
인천광역시,남동구,젖소,암소,29개월,5
인천광역시,남동구,한우,수소,20개월이하,36
인천광역시,남동구,한우,수소,21개월,2
인천광역시,남동구,한우,수소,22개월,1
인천광역시,남동구,한우,수소,23개월,1
인천광역시,남동구,한우,수소,25개월,2
인천광역시,남동구,한우,수소,26개월,1
인천광역시,남동구,한우,수소,28개월,2
인천광역시,남동구,한우,수소,30개월,3
인천광역시,남동구,한우,수소,32개월,1
인천광역시,남동구,한우,암소,20개월이하,8
인천광역시,남동구,한우,암소,23개월,1
인천광역시,남동구,한우,암소,28개월,1
인천광역시,남동구,한우,암소,30개월,1
인천광역시,남동구,한우,암소,36개월,1
인천광역시,남동구,한우,암소,40개월이상,12
인천광역시,서구,육우,수소,20개월이하,24
인천광역시,서구,육우,수소,21개월,2
인천광역시,서구,육우,수소,25개월,2
인천광역시,서구,육우,수소,32개월,1
인천광역시,서구,육우,수소,37개월,1
인천광역시,서구,육우,수소,38개월,2
인천광역시,서구,육우,수소,40개월이상,8
인천광역시,서구,육우,암소,20개월이하,2
인천광역시,서구,육우,암소,40개월이상,1
인천광역시,서구,젖소,암소,20개월이하,61
인천광역시,서구,젖소,암소,21개월,1
인천광역시,서구,젖소,암소,22개월,4
인천광역시,서구,젖소,암소,23개월,4
인천광역시,서구,젖소,암소,24개월,4
인천광역시,서구,젖소,암소,25개월,4
인천광역시,서구,젖소,암소,26개월,3
인천광역시,서구,젖소,암소,27개월,1
인천광역시,서구,젖소,암소,28개월,1
인천광역시,서구,젖소,암소,30개월,1
인천광역시,서구,젖소,암소,32개월,1
인천광역시,서구,젖소,암소,33개월,3
인천광역시,서구,젖소,암소,34개월,4
인천광역시,서구,젖소,암소,35개월,4
인천광역시,서구,젖소,암소,37개월,3
인천광역시,서구,젖소,암소,38개월,2
인천광역시,서구,젖소,암소,39개월,3
인천광역시,서구,젖소,암소,40개월이상,101
인천광역시,서구,한우,수소,20개월이하,14
인천광역시,서구,한우,수소,40개월이상,1
인천광역시,서구,한우,암소,20개월이하,17
인천광역시,서구,한우,암소,22개월,1
인천광역시,서구,한우,암소,24개월,1
인천광역시,서구,한우,암소,26개월,1
인천광역시,서구,한우,암소,28개월,2
인천광역시,서구,한우,암소,29개월,1
인천광역시,서구,한우,암소,30개월,1
인천광역시,서구,한우,암소,31개월,3
인천광역시,서구,한우,암소,36개월,1
인천광역시,서구,한우,암소,40개월이상,3
인천광역시,옹진군,육우,수소,20개월이하,1
인천광역시,옹진군,한우,수소,20개월이하,16
인천광역시,옹진군,한우,수소,21개월,1
인천광역시,옹진군,한우,수소,23개월,1
인천광역시,옹진군,한우,수소,26개월,2
인천광역시,옹진군,한우,수소,27개월,1
인천광역시,옹진군,한우,수소,31개월,1
인천광역시,옹진군,한우,수소,32개월,1
인천광역시,옹진군,한우,수소,40개월이상,1
인천광역시,옹진군,한우,암소,20개월이하,27
인천광역시,옹진군,한우,암소,23개월,2
인천광역시,옹진군,한우,암소,24개월,1
인천광역시,옹진군,한우,암소,25개월,1
인천광역시,옹진군,한우,암소,26개월,4
인천광역시,옹진군,한우,암소,27개월,2
인천광역시,옹진군,한우,암소,28개월,1
인천광역시,옹진군,한우,암소,29개월,2
인천광역시,옹진군,한우,암소,30개월,4
인천광역시,옹진군,한우,암소,32개월,2
인천광역시,옹진군,한우,암소,37개월,1
인천광역시,옹진군,한우,암소,39개월,1
인천광역시,옹진군,한우,암소,40개월이상,41
인천광역시,중구,한우,수소,20개월이하,53
인천광역시,중구,한우,수소,21개월,1
인천광역시,중구,한우,수소,25개월,2
인천광역시,중구,한우,수소,26개월,1
인천광역시,중구,한우,수소,28개월,3
인천광역시,중구,한우,수소,33개월,1
인천광역시,중구,한우,수소,37개월,1
인천광역시,중구,한우,수소,39개월,1
인천광역시,중구,한우,수소,40개월이상,2
인천광역시,중구,한우,암소,20개월이하,49
인천광역시,중구,한우,암소,21개월,2
인천광역시,중구,한우,암소,22개월,2
인천광역시,중구,한우,암소,24개월,2
인천광역시,중구,한우,암소,26개월,2
인천광역시,중구,한우,암소,27개월,4
인천광역시,중구,한우,암소,28개월,4
인천광역시,중구,한우,암소,29개월,4
인천광역시,중구,한우,암소,30개월,5
인천광역시,중구,한우,암소,31개월,2
인천광역시,중구,한우,암소,33개월,3
인천광역시,중구,한우,암소,35개월,7
인천광역시,중구,한우,암소,37개월,1
인천광역시,중구,한우,암소,38개월,1
인천광역시,중구,한우,암소,39개월,3
인천광역시,중구,한우,암소,40개월이상,47
전라남도,강진군,육우,수소,20개월이하,32
전라남도,강진군,육우,수소,21개월,2
전라남도,강진군,육우,수소,26개월,1
전라남도,강진군,육우,수소,31개월,1
전라남도,강진군,육우,수소,34개월,2
전라남도,강진군,육우,수소,35개월,1
전라남도,강진군,육우,수소,37개월,2
전라남도,강진군,육우,수소,38개월,1
전라남도,강진군,육우,수소,39개월,1
전라남도,강진군,육우,수소,40개월이상,1
전라남도,강진군,육우,암소,20개월이하,5
전라남도,강진군,육우,암소,22개월,1
전라남도,강진군,육우,암소,23개월,1
전라남도,강진군,육우,암소,25개월,1
전라남도,강진군,육우,암소,31개월,1
전라남도,강진군,육우,암소,34개월,2
전라남도,강진군,육우,암소,40개월이상,4
전라남도,강진군,젖소,암소,20개월이하,69
전라남도,강진군,젖소,암소,21개월,2
전라남도,강진군,젖소,암소,22개월,2
전라남도,강진군,젖소,암소,23개월,5
전라남도,강진군,젖소,암소,24개월,2
전라남도,강진군,젖소,암소,25개월,3
전라남도,강진군,젖소,암소,26개월,4
전라남도,강진군,젖소,암소,27개월,1
전라남도,강진군,젖소,암소,28개월,6
전라남도,강진군,젖소,암소,29개월,5
전라남도,강진군,젖소,암소,30개월,2
전라남도,강진군,젖소,암소,31개월,2
전라남도,강진군,젖소,암소,32개월,2
전라남도,강진군,젖소,암소,33개월,3
전라남도,강진군,젖소,암소,34개월,2
전라남도,강진군,젖소,암소,36개월,1
전라남도,강진군,젖소,암소,37개월,2
전라남도,강진군,젖소,암소,38개월,2
전라남도,강진군,젖소,암소,39개월,5
전라남도,강진군,젖소,암소,40개월이상,100
전라남도,강진군,한우,수소,20개월이하,7397
전라남도,강진군,한우,수소,21개월,118
전라남도,강진군,한우,수소,22개월,125
전라남도,강진군,한우,수소,23개월,151
전라남도,강진군,한우,수소,24개월,170
전라남도,강진군,한우,수소,25개월,171
전라남도,강진군,한우,수소,26개월,285
전라남도,강진군,한우,수소,27개월,285
전라남도,강진군,한우,수소,28개월,388
전라남도,강진군,한우,수소,29개월,392
전라남도,강진군,한우,수소,30개월,289
전라남도,강진군,한우,수소,31개월,137
전라남도,강진군,한우,수소,32개월,53
전라남도,강진군,한우,수소,33개월,36
전라남도,강진군,한우,수소,34개월,27
전라남도,강진군,한우,수소,35개월,13
전라남도,강진군,한우,수소,36개월,20
전라남도,강진군,한우,수소,37개월,10
전라남도,강진군,한우,수소,38개월,9
전라남도,강진군,한우,수소,39개월,7
전라남도,강진군,한우,수소,40개월이상,49
전라남도,강진군,한우,암소,20개월이하,9116
