시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라남도,나주시,한우,암소,36개월,633
전라남도,나주시,한우,암소,37개월,760
전라남도,나주시,한우,암소,38개월,768
전라남도,나주시,한우,암소,39개월,753
전라남도,나주시,한우,암소,40개월이상,9495
전라남도,담양군,육우,수소,20개월이하,206
전라남도,담양군,육우,수소,21개월,11
전라남도,담양군,육우,수소,22개월,4
전라남도,담양군,육우,수소,23개월,4
전라남도,담양군,육우,수소,24개월,19
전라남도,담양군,육우,수소,25개월,3
전라남도,담양군,육우,수소,27개월,1
전라남도,담양군,육우,수소,29개월,3
전라남도,담양군,육우,수소,31개월,1
전라남도,담양군,육우,수소,35개월,3
전라남도,담양군,육우,수소,40개월이상,9
전라남도,담양군,육우,암소,20개월이하,23
전라남도,담양군,육우,암소,21개월,1
전라남도,담양군,육우,암소,22개월,2
전라남도,담양군,육우,암소,23개월,1
전라남도,담양군,육우,암소,24개월,2
전라남도,담양군,육우,암소,25개월,4
전라남도,담양군,육우,암소,26개월,5
전라남도,담양군,육우,암소,28개월,1
전라남도,담양군,육우,암소,29개월,7
전라남도,담양군,육우,암소,31개월,2
전라남도,담양군,육우,암소,33개월,1
전라남도,담양군,육우,암소,34개월,3
전라남도,담양군,육우,암소,37개월,3
전라남도,담양군,육우,암소,38개월,1
전라남도,담양군,육우,암소,40개월이상,14
전라남도,담양군,젖소,암소,20개월이하,190
전라남도,담양군,젖소,암소,21개월,9
전라남도,담양군,젖소,암소,22개월,6
전라남도,담양군,젖소,암소,23개월,14
전라남도,담양군,젖소,암소,24개월,15
전라남도,담양군,젖소,암소,25개월,17
전라남도,담양군,젖소,암소,26개월,6
전라남도,담양군,젖소,암소,27개월,10
전라남도,담양군,젖소,암소,28개월,13
전라남도,담양군,젖소,암소,29개월,12
전라남도,담양군,젖소,암소,30개월,8
전라남도,담양군,젖소,암소,31개월,12
전라남도,담양군,젖소,암소,32개월,12
전라남도,담양군,젖소,암소,33개월,12
전라남도,담양군,젖소,암소,34개월,13
전라남도,담양군,젖소,암소,35개월,12
전라남도,담양군,젖소,암소,36개월,12
전라남도,담양군,젖소,암소,37개월,6
전라남도,담양군,젖소,암소,38개월,11
전라남도,담양군,젖소,암소,39개월,5
전라남도,담양군,젖소,암소,40개월이상,355
전라남도,담양군,한우,수소,20개월이하,6843
전라남도,담양군,한우,수소,21개월,185
전라남도,담양군,한우,수소,22개월,197
전라남도,담양군,한우,수소,23개월,223
전라남도,담양군,한우,수소,24개월,305
전라남도,담양군,한우,수소,25개월,422
전라남도,담양군,한우,수소,26개월,422
전라남도,담양군,한우,수소,27개월,426
전라남도,담양군,한우,수소,28개월,280
전라남도,담양군,한우,수소,29개월,172
전라남도,담양군,한우,수소,30개월,106
전라남도,담양군,한우,수소,31개월,62
전라남도,담양군,한우,수소,32개월,49
전라남도,담양군,한우,수소,33개월,33
전라남도,담양군,한우,수소,34개월,17
전라남도,담양군,한우,수소,35개월,18
전라남도,담양군,한우,수소,36개월,14
전라남도,담양군,한우,수소,37개월,28
전라남도,담양군,한우,수소,38개월,7
전라남도,담양군,한우,수소,39개월,7
전라남도,담양군,한우,수소,40개월이상,62
전라남도,담양군,한우,암소,20개월이하,6085
전라남도,담양군,한우,암소,21개월,214
전라남도,담양군,한우,암소,22개월,217
전라남도,담양군,한우,암소,23개월,236
전라남도,담양군,한우,암소,24개월,324
전라남도,담양군,한우,암소,25개월,417
전라남도,담양군,한우,암소,26개월,508
전라남도,담양군,한우,암소,27개월,521
전라남도,담양군,한우,암소,28개월,406
전라남도,담양군,한우,암소,29개월,220
전라남도,담양군,한우,암소,30개월,173
전라남도,담양군,한우,암소,31개월,153
전라남도,담양군,한우,암소,32개월,182
전라남도,담양군,한우,암소,33개월,193
전라남도,담양군,한우,암소,34개월,204
전라남도,담양군,한우,암소,35개월,211
전라남도,담양군,한우,암소,36개월,293
전라남도,담양군,한우,암소,37개월,347
전라남도,담양군,한우,암소,38개월,415
전라남도,담양군,한우,암소,39개월,392
전라남도,담양군,한우,암소,40개월이상,4597
전라남도,목포시,한우,수소,20개월이하,54
전라남도,목포시,한우,수소,28개월,1
전라남도,목포시,한우,수소,38개월,1
전라남도,목포시,한우,암소,20개월이하,81
전라남도,목포시,한우,암소,21개월,5
전라남도,목포시,한우,암소,22개월,2
전라남도,목포시,한우,암소,24개월,5
전라남도,목포시,한우,암소,25개월,3
전라남도,목포시,한우,암소,26개월,4
전라남도,목포시,한우,암소,27개월,4
전라남도,목포시,한우,암소,29개월,2
전라남도,목포시,한우,암소,30개월,1
전라남도,목포시,한우,암소,31개월,2
전라남도,목포시,한우,암소,32개월,4
전라남도,목포시,한우,암소,33개월,3
전라남도,목포시,한우,암소,34개월,3
전라남도,목포시,한우,암소,35개월,5
전라남도,목포시,한우,암소,36개월,2
전라남도,목포시,한우,암소,37개월,2
전라남도,목포시,한우,암소,38개월,4
전라남도,목포시,한우,암소,39개월,4
전라남도,목포시,한우,암소,40개월이상,38
전라남도,무안군,육우,수소,20개월이하,562
전라남도,무안군,육우,수소,21개월,9
전라남도,무안군,육우,수소,22개월,15
전라남도,무안군,육우,수소,23개월,9
전라남도,무안군,육우,수소,24개월,2
전라남도,무안군,육우,수소,25개월,1
전라남도,무안군,육우,수소,26개월,1
전라남도,무안군,육우,수소,27개월,4
전라남도,무안군,육우,수소,28개월,2
전라남도,무안군,육우,수소,29개월,1
전라남도,무안군,육우,수소,30개월,1
전라남도,무안군,육우,수소,32개월,2
전라남도,무안군,육우,수소,37개월,3
전라남도,무안군,육우,수소,40개월이상,3
전라남도,무안군,육우,암소,20개월이하,48
전라남도,무안군,육우,암소,23개월,3
전라남도,무안군,육우,암소,24개월,1
전라남도,무안군,육우,암소,25개월,1
전라남도,무안군,육우,암소,26개월,2
전라남도,무안군,육우,암소,27개월,1
전라남도,무안군,육우,암소,28개월,2
전라남도,무안군,육우,암소,33개월,2
전라남도,무안군,육우,암소,34개월,1
전라남도,무안군,육우,암소,35개월,1
전라남도,무안군,육우,암소,39개월,2
전라남도,무안군,육우,암소,40개월이상,5
전라남도,무안군,젖소,암소,20개월이하,172
전라남도,무안군,젖소,암소,21개월,2
전라남도,무안군,젖소,암소,22개월,7
전라남도,무안군,젖소,암소,23개월,12
전라남도,무안군,젖소,암소,24개월,11
전라남도,무안군,젖소,암소,25개월,9
전라남도,무안군,젖소,암소,26개월,3
전라남도,무안군,젖소,암소,27개월,6
전라남도,무안군,젖소,암소,28개월,11
전라남도,무안군,젖소,암소,29개월,8
전라남도,무안군,젖소,암소,30개월,8
전라남도,무안군,젖소,암소,31개월,15
전라남도,무안군,젖소,암소,32개월,13
전라남도,무안군,젖소,암소,33개월,5
전라남도,무안군,젖소,암소,34개월,13
전라남도,무안군,젖소,암소,35개월,17
전라남도,무안군,젖소,암소,36개월,2
전라남도,무안군,젖소,암소,37개월,17
전라남도,무안군,젖소,암소,38개월,4
전라남도,무안군,젖소,암소,39개월,6
전라남도,무안군,젖소,암소,40개월이상,254
전라남도,무안군,한우,수소,20개월이하,5650
전라남도,무안군,한우,수소,21개월,97
전라남도,무안군,한우,수소,22개월,80
전라남도,무안군,한우,수소,23개월,122
전라남도,무안군,한우,수소,24개월,153
전라남도,무안군,한우,수소,25개월,220
전라남도,무안군,한우,수소,26개월,249
전라남도,무안군,한우,수소,27개월,177
전라남도,무안군,한우,수소,28개월,158
전라남도,무안군,한우,수소,29개월,73
전라남도,무안군,한우,수소,30개월,44
전라남도,무안군,한우,수소,31개월,25
전라남도,무안군,한우,수소,32개월,15
전라남도,무안군,한우,수소,33개월,8
전라남도,무안군,한우,수소,34개월,4
전라남도,무안군,한우,수소,35개월,7
전라남도,무안군,한우,수소,36개월,5
전라남도,무안군,한우,수소,37개월,7
전라남도,무안군,한우,수소,38개월,3
전라남도,무안군,한우,수소,39개월,4
전라남도,무안군,한우,수소,40개월이상,68
전라남도,무안군,한우,암소,20개월이하,9683
전라남도,무안군,한우,암소,21개월,348
전라남도,무안군,한우,암소,22개월,318
전라남도,무안군,한우,암소,23개월,398
전라남도,무안군,한우,암소,24개월,523
전라남도,무안군,한우,암소,25개월,691
전라남도,무안군,한우,암소,26개월,691
전라남도,무안군,한우,암소,27개월,641
전라남도,무안군,한우,암소,28개월,526
전라남도,무안군,한우,암소,29개월,528
전라남도,무안군,한우,암소,30개월,412
전라남도,무안군,한우,암소,31개월,325
전라남도,무안군,한우,암소,32개월,312
전라남도,무안군,한우,암소,33개월,349
전라남도,무안군,한우,암소,34개월,347
전라남도,무안군,한우,암소,35개월,377
전라남도,무안군,한우,암소,36개월,451
전라남도,무안군,한우,암소,37개월,537
전라남도,무안군,한우,암소,38개월,549
전라남도,무안군,한우,암소,39개월,481
전라남도,무안군,한우,암소,40개월이상,7174
전라남도,보성군,육우,수소,20개월이하,144
전라남도,보성군,육우,수소,21개월,6
전라남도,보성군,육우,수소,22개월,16
전라남도,보성군,육우,수소,23개월,14
전라남도,보성군,육우,수소,24개월,3
전라남도,보성군,육우,수소,25개월,4
전라남도,보성군,육우,수소,26개월,1
전라남도,보성군,육우,수소,28개월,2
전라남도,보성군,육우,수소,30개월,1
전라남도,보성군,육우,수소,34개월,1
전라남도,보성군,육우,수소,35개월,1
전라남도,보성군,육우,수소,37개월,1
전라남도,보성군,육우,수소,40개월이상,2
전라남도,보성군,육우,암소,20개월이하,3
전라남도,보성군,육우,암소,22개월,4
전라남도,보성군,육우,암소,23개월,1
전라남도,보성군,육우,암소,24개월,1
전라남도,보성군,육우,암소,28개월,1
전라남도,보성군,육우,암소,35개월,1
전라남도,보성군,육우,암소,37개월,1
전라남도,보성군,육우,암소,40개월이상,8
전라남도,보성군,젖소,암소,20개월이하,496
전라남도,보성군,젖소,암소,21개월,24
전라남도,보성군,젖소,암소,22개월,41
전라남도,보성군,젖소,암소,23개월,14
전라남도,보성군,젖소,암소,24개월,32
전라남도,보성군,젖소,암소,25개월,26
전라남도,보성군,젖소,암소,26개월,27
전라남도,보성군,젖소,암소,27개월,6
전라남도,보성군,젖소,암소,28개월,30
전라남도,보성군,젖소,암소,29개월,14
전라남도,보성군,젖소,암소,30개월,27
전라남도,보성군,젖소,암소,31개월,24
전라남도,보성군,젖소,암소,32개월,21
전라남도,보성군,젖소,암소,33개월,26
전라남도,보성군,젖소,암소,34개월,10
전라남도,보성군,젖소,암소,35개월,29
전라남도,보성군,젖소,암소,36개월,23
전라남도,보성군,젖소,암소,37개월,48
전라남도,보성군,젖소,암소,38개월,5
전라남도,보성군,젖소,암소,39개월,24
전라남도,보성군,젖소,암소,40개월이상,886
전라남도,보성군,한우,수소,20개월이하,4286
전라남도,보성군,한우,수소,21개월,111
전라남도,보성군,한우,수소,22개월,120
전라남도,보성군,한우,수소,23개월,151
전라남도,보성군,한우,수소,24개월,200
전라남도,보성군,한우,수소,25개월,189
전라남도,보성군,한우,수소,26개월,208
전라남도,보성군,한우,수소,27개월,205
전라남도,보성군,한우,수소,28개월,161
전라남도,보성군,한우,수소,29개월,67
전라남도,보성군,한우,수소,30개월,51
전라남도,보성군,한우,수소,31개월,43
전라남도,보성군,한우,수소,32개월,25
전라남도,보성군,한우,수소,33개월,20
전라남도,보성군,한우,수소,34개월,13
전라남도,보성군,한우,수소,35개월,5
전라남도,보성군,한우,수소,36개월,7
전라남도,보성군,한우,수소,37개월,7
전라남도,보성군,한우,수소,38개월,8
전라남도,보성군,한우,수소,39개월,2
