시도명,시군명,소의종류,소의성별,사육개월령,사육두수
인천광역시,강화군,한우,암소,36개월,31
인천광역시,강화군,한우,암소,37개월,31
인천광역시,강화군,한우,암소,38개월,37
인천광역시,강화군,한우,암소,39개월,32
인천광역시,강화군,한우,암소,40개월이상,2214
인천광역시,계양구,육우,수소,20개월이하,255
인천광역시,계양구,육우,수소,21개월,6
인천광역시,계양구,육우,수소,22개월,11
인천광역시,계양구,육우,수소,23개월,4
인천광역시,계양구,육우,수소,24개월,12
인천광역시,계양구,육우,수소,25개월,7
인천광역시,계양구,육우,수소,26개월,5
인천광역시,계양구,육우,수소,27개월,1
인천광역시,계양구,육우,수소,28개월,1
인천광역시,계양구,육우,수소,29개월,6
인천광역시,계양구,육우,수소,30개월,2
인천광역시,계양구,육우,수소,31개월,2
인천광역시,계양구,육우,수소,33개월,2
인천광역시,계양구,육우,수소,35개월,2
인천광역시,계양구,육우,수소,36개월,1
인천광역시,계양구,육우,수소,37개월,1
인천광역시,계양구,육우,수소,38개월,1
인천광역시,계양구,육우,수소,39개월,1
인천광역시,계양구,육우,수소,40개월이상,3
인천광역시,계양구,육우,암소,20개월이하,9
인천광역시,계양구,육우,암소,21개월,1
인천광역시,계양구,육우,암소,22개월,1
인천광역시,계양구,육우,암소,25개월,1
인천광역시,계양구,육우,암소,26개월,3
인천광역시,계양구,육우,암소,27개월,2
인천광역시,계양구,육우,암소,28개월,1
인천광역시,계양구,육우,암소,29개월,2
인천광역시,계양구,육우,암소,30개월,1
인천광역시,계양구,육우,암소,32개월,1
인천광역시,계양구,육우,암소,39개월,1
인천광역시,계양구,육우,암소,40개월이상,2
인천광역시,계양구,젖소,암소,20개월이하,108
인천광역시,계양구,젖소,암소,21개월,1
인천광역시,계양구,젖소,암소,22개월,6
인천광역시,계양구,젖소,암소,23개월,1
인천광역시,계양구,젖소,암소,24개월,4
인천광역시,계양구,젖소,암소,25개월,5
인천광역시,계양구,젖소,암소,26개월,2
인천광역시,계양구,젖소,암소,27개월,5
인천광역시,계양구,젖소,암소,29개월,2
인천광역시,계양구,젖소,암소,30개월,3
인천광역시,계양구,젖소,암소,31개월,7
인천광역시,계양구,젖소,암소,32개월,4
인천광역시,계양구,젖소,암소,33개월,4
인천광역시,계양구,젖소,암소,34개월,6
인천광역시,계양구,젖소,암소,35개월,4
인천광역시,계양구,젖소,암소,36개월,3
인천광역시,계양구,젖소,암소,37개월,1
인천광역시,계양구,젖소,암소,38개월,3
인천광역시,계양구,젖소,암소,39개월,5
인천광역시,계양구,젖소,암소,40개월이상,134
인천광역시,계양구,한우,수소,20개월이하,137
인천광역시,계양구,한우,수소,21개월,16
인천광역시,계양구,한우,수소,22개월,17
인천광역시,계양구,한우,수소,23개월,3
인천광역시,계양구,한우,수소,24개월,3
인천광역시,계양구,한우,수소,25개월,5
인천광역시,계양구,한우,수소,26개월,13
인천광역시,계양구,한우,수소,27개월,9
인천광역시,계양구,한우,수소,28개월,10
인천광역시,계양구,한우,수소,29개월,13
인천광역시,계양구,한우,수소,30개월,9
인천광역시,계양구,한우,수소,31개월,7
인천광역시,계양구,한우,수소,32개월,5
인천광역시,계양구,한우,수소,33개월,3
인천광역시,계양구,한우,수소,34개월,2
인천광역시,계양구,한우,수소,40개월이상,6
인천광역시,계양구,한우,암소,20개월이하,86
인천광역시,계양구,한우,암소,21개월,8
인천광역시,계양구,한우,암소,22개월,5
인천광역시,계양구,한우,암소,23개월,4
인천광역시,계양구,한우,암소,24개월,1
인천광역시,계양구,한우,암소,26개월,2
인천광역시,계양구,한우,암소,27개월,12
인천광역시,계양구,한우,암소,28개월,3
인천광역시,계양구,한우,암소,29개월,9
인천광역시,계양구,한우,암소,30개월,6
인천광역시,계양구,한우,암소,31개월,5
인천광역시,계양구,한우,암소,32개월,9
인천광역시,계양구,한우,암소,33개월,7
인천광역시,계양구,한우,암소,34개월,14
인천광역시,계양구,한우,암소,35개월,4
인천광역시,계양구,한우,암소,36개월,3
인천광역시,계양구,한우,암소,37개월,6
인천광역시,계양구,한우,암소,38개월,4
인천광역시,계양구,한우,암소,39개월,3
인천광역시,계양구,한우,암소,40개월이상,115
인천광역시,남동구,육우,수소,20개월이하,6
인천광역시,남동구,육우,수소,31개월,2
인천광역시,남동구,육우,수소,34개월,1
인천광역시,남동구,육우,수소,36개월,1
인천광역시,남동구,육우,수소,40개월이상,1
인천광역시,남동구,육우,암소,31개월,1
인천광역시,남동구,젖소,암소,20개월이하,15
인천광역시,남동구,젖소,암소,40개월이상,1
인천광역시,남동구,한우,수소,20개월이하,35
인천광역시,남동구,한우,수소,21개월,6
인천광역시,남동구,한우,수소,22개월,5
인천광역시,남동구,한우,수소,23개월,2
인천광역시,남동구,한우,수소,24개월,3
인천광역시,남동구,한우,수소,25개월,1
인천광역시,남동구,한우,수소,29개월,1
인천광역시,남동구,한우,수소,33개월,1
인천광역시,남동구,한우,수소,36개월,1
인천광역시,남동구,한우,수소,40개월이상,2
인천광역시,남동구,한우,암소,20개월이하,7
인천광역시,남동구,한우,암소,21개월,1
인천광역시,남동구,한우,암소,27개월,2
인천광역시,남동구,한우,암소,29개월,3
인천광역시,남동구,한우,암소,30개월,1
인천광역시,남동구,한우,암소,31개월,4
인천광역시,남동구,한우,암소,32개월,6
인천광역시,남동구,한우,암소,33개월,1
인천광역시,남동구,한우,암소,34개월,1
인천광역시,남동구,한우,암소,36개월,1
인천광역시,남동구,한우,암소,40개월이상,12
인천광역시,서구,육우,수소,20개월이하,28
인천광역시,서구,육우,수소,23개월,1
인천광역시,서구,육우,수소,28개월,1
인천광역시,서구,육우,수소,29개월,2
인천광역시,서구,육우,수소,37개월,1
인천광역시,서구,육우,수소,38개월,2
인천광역시,서구,육우,수소,39개월,3
인천광역시,서구,육우,수소,40개월이상,2
인천광역시,서구,육우,암소,20개월이하,4
인천광역시,서구,육우,암소,40개월이상,1
인천광역시,서구,젖소,암소,20개월이하,49
인천광역시,서구,젖소,암소,21개월,1
인천광역시,서구,젖소,암소,23개월,1
인천광역시,서구,젖소,암소,24개월,3
인천광역시,서구,젖소,암소,25개월,5
인천광역시,서구,젖소,암소,26개월,4
인천광역시,서구,젖소,암소,28개월,3
인천광역시,서구,젖소,암소,29개월,2
인천광역시,서구,젖소,암소,30개월,3
인천광역시,서구,젖소,암소,31개월,4
인천광역시,서구,젖소,암소,33개월,1
인천광역시,서구,젖소,암소,34개월,3
인천광역시,서구,젖소,암소,35개월,1
인천광역시,서구,젖소,암소,36개월,2
인천광역시,서구,젖소,암소,37개월,1
인천광역시,서구,젖소,암소,38개월,3
인천광역시,서구,젖소,암소,39개월,4
인천광역시,서구,젖소,암소,40개월이상,96
인천광역시,서구,한우,수소,20개월이하,14
인천광역시,서구,한우,수소,21개월,1
인천광역시,서구,한우,수소,31개월,3
인천광역시,서구,한우,암소,20개월이하,25
인천광역시,서구,한우,암소,21개월,1
인천광역시,서구,한우,암소,22개월,1
인천광역시,서구,한우,암소,27개월,1
인천광역시,서구,한우,암소,28개월,1
인천광역시,서구,한우,암소,30개월,1
인천광역시,서구,한우,암소,31개월,1
인천광역시,서구,한우,암소,32개월,6
인천광역시,서구,한우,암소,33개월,2
인천광역시,서구,한우,암소,34개월,3
인천광역시,서구,한우,암소,39개월,1
인천광역시,서구,한우,암소,40개월이상,12
인천광역시,옹진군,육우,수소,20개월이하,5
인천광역시,옹진군,한우,수소,20개월이하,15
인천광역시,옹진군,한우,수소,22개월,1
인천광역시,옹진군,한우,수소,23개월,1
인천광역시,옹진군,한우,수소,24개월,1
인천광역시,옹진군,한우,수소,29개월,1
인천광역시,옹진군,한우,수소,33개월,1
인천광역시,옹진군,한우,수소,37개월,1
인천광역시,옹진군,한우,암소,20개월이하,38
인천광역시,옹진군,한우,암소,21개월,4
인천광역시,옹진군,한우,암소,23개월,3
인천광역시,옹진군,한우,암소,28개월,1
인천광역시,옹진군,한우,암소,30개월,2
인천광역시,옹진군,한우,암소,32개월,13
인천광역시,옹진군,한우,암소,33개월,23
인천광역시,옹진군,한우,암소,37개월,1
인천광역시,옹진군,한우,암소,40개월이상,17
인천광역시,중구,육우,암소,20개월이하,2
인천광역시,중구,젖소,암소,40개월이상,1
인천광역시,중구,한우,수소,20개월이하,28
인천광역시,중구,한우,수소,24개월,1
인천광역시,중구,한우,수소,28개월,1
인천광역시,중구,한우,수소,30개월,1
인천광역시,중구,한우,수소,31개월,1
인천광역시,중구,한우,수소,33개월,1
인천광역시,중구,한우,수소,40개월이상,1
인천광역시,중구,한우,암소,20개월이하,49
인천광역시,중구,한우,암소,21개월,5
인천광역시,중구,한우,암소,22개월,2
인천광역시,중구,한우,암소,24개월,3
인천광역시,중구,한우,암소,26개월,7
인천광역시,중구,한우,암소,28개월,1
인천광역시,중구,한우,암소,29개월,1
인천광역시,중구,한우,암소,30개월,3
인천광역시,중구,한우,암소,31개월,2
인천광역시,중구,한우,암소,32개월,1
인천광역시,중구,한우,암소,33개월,7
인천광역시,중구,한우,암소,34개월,3
인천광역시,중구,한우,암소,39개월,4
인천광역시,중구,한우,암소,40개월이상,37
전라남도,강진군,육우,수소,20개월이하,20
전라남도,강진군,육우,수소,22개월,1
전라남도,강진군,육우,수소,25개월,2
전라남도,강진군,육우,수소,26개월,1
전라남도,강진군,육우,수소,28개월,2
전라남도,강진군,육우,수소,29개월,1
전라남도,강진군,육우,수소,30개월,1
전라남도,강진군,육우,수소,31개월,1
전라남도,강진군,육우,수소,34개월,3
전라남도,강진군,육우,수소,37개월,1
전라남도,강진군,육우,수소,38개월,1
전라남도,강진군,육우,수소,40개월이상,2
전라남도,강진군,육우,암소,20개월이하,3
전라남도,강진군,육우,암소,22개월,1
전라남도,강진군,육우,암소,25개월,2
전라남도,강진군,육우,암소,32개월,1
전라남도,강진군,육우,암소,34개월,1
전라남도,강진군,육우,암소,39개월,1
전라남도,강진군,육우,암소,40개월이상,4
전라남도,강진군,젖소,암소,20개월이하,62
전라남도,강진군,젖소,암소,21개월,2
전라남도,강진군,젖소,암소,22개월,2
전라남도,강진군,젖소,암소,23개월,2
전라남도,강진군,젖소,암소,24개월,3
전라남도,강진군,젖소,암소,25개월,3
전라남도,강진군,젖소,암소,27개월,1
전라남도,강진군,젖소,암소,28개월,1
전라남도,강진군,젖소,암소,29개월,2
전라남도,강진군,젖소,암소,30개월,5
전라남도,강진군,젖소,암소,31개월,4
전라남도,강진군,젖소,암소,32개월,2
전라남도,강진군,젖소,암소,33개월,2
전라남도,강진군,젖소,암소,34개월,1
전라남도,강진군,젖소,암소,36개월,3
전라남도,강진군,젖소,암소,37개월,4
전라남도,강진군,젖소,암소,39개월,4
전라남도,강진군,젖소,암소,40개월이상,105
전라남도,강진군,한우,수소,20개월이하,6407
전라남도,강진군,한우,수소,21개월,451
