시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상북도,의성군,육우,수소,27개월,2
경상북도,의성군,육우,수소,28개월,1
경상북도,의성군,육우,수소,30개월,1
경상북도,의성군,육우,수소,39개월,1
경상북도,의성군,육우,수소,40개월이상,2
경상북도,의성군,육우,암소,20개월이하,2
경상북도,의성군,육우,암소,28개월,1
경상북도,의성군,육우,암소,29개월,1
경상북도,의성군,육우,암소,30개월,2
경상북도,의성군,육우,암소,34개월,2
경상북도,의성군,육우,암소,35개월,1
경상북도,의성군,육우,암소,40개월이상,1
경상북도,의성군,젖소,암소,20개월이하,168
경상북도,의성군,젖소,암소,21개월,14
경상북도,의성군,젖소,암소,22개월,9
경상북도,의성군,젖소,암소,23개월,8
경상북도,의성군,젖소,암소,24개월,5
경상북도,의성군,젖소,암소,25개월,7
경상북도,의성군,젖소,암소,26개월,4
경상북도,의성군,젖소,암소,27개월,11
경상북도,의성군,젖소,암소,28개월,12
경상북도,의성군,젖소,암소,29개월,6
경상북도,의성군,젖소,암소,30개월,5
경상북도,의성군,젖소,암소,31개월,13
경상북도,의성군,젖소,암소,32개월,12
경상북도,의성군,젖소,암소,33개월,7
경상북도,의성군,젖소,암소,34개월,12
경상북도,의성군,젖소,암소,35개월,9
경상북도,의성군,젖소,암소,36개월,13
경상북도,의성군,젖소,암소,37개월,8
경상북도,의성군,젖소,암소,38개월,10
경상북도,의성군,젖소,암소,39개월,10
경상북도,의성군,젖소,암소,40개월이상,243
경상북도,의성군,한우,수소,20개월이하,9987
경상북도,의성군,한우,수소,21개월,537
경상북도,의성군,한우,수소,22개월,662
경상북도,의성군,한우,수소,23개월,637
경상북도,의성군,한우,수소,24개월,485
경상북도,의성군,한우,수소,25개월,242
경상북도,의성군,한우,수소,26개월,298
경상북도,의성군,한우,수소,27개월,318
경상북도,의성군,한우,수소,28개월,467
경상북도,의성군,한우,수소,29개월,480
경상북도,의성군,한우,수소,30개월,497
경상북도,의성군,한우,수소,31개월,219
경상북도,의성군,한우,수소,32개월,67
경상북도,의성군,한우,수소,33개월,21
경상북도,의성군,한우,수소,34개월,21
경상북도,의성군,한우,수소,35개월,5
경상북도,의성군,한우,수소,36개월,6
경상북도,의성군,한우,수소,37개월,4
경상북도,의성군,한우,수소,38개월,6
경상북도,의성군,한우,수소,39개월,3
경상북도,의성군,한우,수소,40개월이상,42
경상북도,의성군,한우,암소,20개월이하,8052
경상북도,의성군,한우,암소,21개월,263
경상북도,의성군,한우,암소,22개월,251
경상북도,의성군,한우,암소,23개월,194
경상북도,의성군,한우,암소,24개월,207
경상북도,의성군,한우,암소,25개월,216
경상북도,의성군,한우,암소,26개월,284
경상북도,의성군,한우,암소,27개월,342
경상북도,의성군,한우,암소,28개월,396
경상북도,의성군,한우,암소,29개월,483
경상북도,의성군,한우,암소,30개월,579
경상북도,의성군,한우,암소,31개월,548
경상북도,의성군,한우,암소,32개월,276
경상북도,의성군,한우,암소,33개월,162
경상북도,의성군,한우,암소,34개월,174
경상북도,의성군,한우,암소,35개월,165
경상북도,의성군,한우,암소,36개월,134
경상북도,의성군,한우,암소,37개월,160
경상북도,의성군,한우,암소,38개월,225
경상북도,의성군,한우,암소,39개월,257
경상북도,의성군,한우,암소,40개월이상,7954
경상북도,청도군,육우,수소,20개월이하,263
경상북도,청도군,육우,수소,21개월,21
경상북도,청도군,육우,수소,22개월,29
경상북도,청도군,육우,수소,23개월,10
경상북도,청도군,육우,수소,24개월,5
경상북도,청도군,육우,수소,25개월,4
경상북도,청도군,육우,수소,26개월,2
경상북도,청도군,육우,수소,27개월,3
경상북도,청도군,육우,수소,28개월,1
경상북도,청도군,육우,수소,29개월,4
경상북도,청도군,육우,수소,30개월,3
경상북도,청도군,육우,수소,31개월,5
경상북도,청도군,육우,수소,32개월,1
경상북도,청도군,육우,수소,34개월,1
경상북도,청도군,육우,수소,35개월,2
경상북도,청도군,육우,수소,40개월이상,16
경상북도,청도군,육우,암소,20개월이하,20
경상북도,청도군,육우,암소,21개월,2
경상북도,청도군,육우,암소,22개월,3
경상북도,청도군,육우,암소,24개월,1
경상북도,청도군,육우,암소,27개월,1
경상북도,청도군,육우,암소,28개월,1
경상북도,청도군,육우,암소,31개월,2
경상북도,청도군,육우,암소,34개월,1
경상북도,청도군,육우,암소,35개월,2
경상북도,청도군,육우,암소,36개월,1
경상북도,청도군,육우,암소,37개월,1
경상북도,청도군,육우,암소,38개월,1
경상북도,청도군,육우,암소,39개월,1
경상북도,청도군,육우,암소,40개월이상,6
경상북도,청도군,젖소,암소,20개월이하,194
경상북도,청도군,젖소,암소,21개월,4
경상북도,청도군,젖소,암소,22개월,10
경상북도,청도군,젖소,암소,23개월,11
경상북도,청도군,젖소,암소,24개월,5
경상북도,청도군,젖소,암소,25개월,8
경상북도,청도군,젖소,암소,26개월,11
경상북도,청도군,젖소,암소,27개월,6
경상북도,청도군,젖소,암소,28개월,8
경상북도,청도군,젖소,암소,29개월,17
경상북도,청도군,젖소,암소,30개월,7
경상북도,청도군,젖소,암소,31개월,17
경상북도,청도군,젖소,암소,32개월,16
경상북도,청도군,젖소,암소,33개월,9
경상북도,청도군,젖소,암소,34개월,4
경상북도,청도군,젖소,암소,35개월,9
경상북도,청도군,젖소,암소,36개월,8
경상북도,청도군,젖소,암소,37개월,11
경상북도,청도군,젖소,암소,38개월,9
경상북도,청도군,젖소,암소,39개월,4
경상북도,청도군,젖소,암소,40개월이상,312
경상북도,청도군,한우,수소,20개월이하,7143
경상북도,청도군,한우,수소,21개월,270
경상북도,청도군,한우,수소,22개월,262
경상북도,청도군,한우,수소,23개월,227
경상북도,청도군,한우,수소,24개월,231
경상북도,청도군,한우,수소,25개월,242
경상북도,청도군,한우,수소,26개월,268
경상북도,청도군,한우,수소,27개월,389
경상북도,청도군,한우,수소,28개월,368
경상북도,청도군,한우,수소,29개월,369
경상북도,청도군,한우,수소,30개월,287
경상북도,청도군,한우,수소,31개월,167
경상북도,청도군,한우,수소,32개월,105
경상북도,청도군,한우,수소,33개월,67
경상북도,청도군,한우,수소,34개월,35
경상북도,청도군,한우,수소,35개월,21
경상북도,청도군,한우,수소,36개월,4
경상북도,청도군,한우,수소,37개월,11
경상북도,청도군,한우,수소,38개월,10
경상북도,청도군,한우,수소,39개월,11
경상북도,청도군,한우,수소,40개월이상,344
경상북도,청도군,한우,암소,20개월이하,5334
경상북도,청도군,한우,암소,21개월,167
경상북도,청도군,한우,암소,22개월,159
경상북도,청도군,한우,암소,23개월,120
경상북도,청도군,한우,암소,24개월,152
경상북도,청도군,한우,암소,25개월,161
경상북도,청도군,한우,암소,26개월,196
경상북도,청도군,한우,암소,27개월,263
경상북도,청도군,한우,암소,28개월,268
경상북도,청도군,한우,암소,29개월,342
경상북도,청도군,한우,암소,30개월,362
경상북도,청도군,한우,암소,31개월,228
경상북도,청도군,한우,암소,32개월,189
경상북도,청도군,한우,암소,33개월,148
경상북도,청도군,한우,암소,34개월,104
경상북도,청도군,한우,암소,35개월,132
경상북도,청도군,한우,암소,36개월,114
경상북도,청도군,한우,암소,37개월,142
경상북도,청도군,한우,암소,38개월,162
경상북도,청도군,한우,암소,39개월,209
경상북도,청도군,한우,암소,40개월이상,5175
경상북도,청송군,육우,수소,20개월이하,44
경상북도,청송군,육우,수소,21개월,3
경상북도,청송군,육우,수소,22개월,3
경상북도,청송군,육우,수소,23개월,3
경상북도,청송군,육우,수소,24개월,2
경상북도,청송군,육우,수소,25개월,1
경상북도,청송군,육우,수소,26개월,1
경상북도,청송군,육우,수소,27개월,4
경상북도,청송군,육우,수소,28개월,1
경상북도,청송군,육우,암소,24개월,1
경상북도,청송군,육우,암소,26개월,2
경상북도,청송군,육우,암소,30개월,1
경상북도,청송군,젖소,암소,20개월이하,70
경상북도,청송군,젖소,암소,21개월,5
경상북도,청송군,젖소,암소,22개월,3
경상북도,청송군,젖소,암소,23개월,2
경상북도,청송군,젖소,암소,24개월,1
경상북도,청송군,젖소,암소,25개월,5
경상북도,청송군,젖소,암소,26개월,3
경상북도,청송군,젖소,암소,27개월,7
경상북도,청송군,젖소,암소,28개월,3
경상북도,청송군,젖소,암소,29개월,7
경상북도,청송군,젖소,암소,30개월,4
경상북도,청송군,젖소,암소,31개월,7
경상북도,청송군,젖소,암소,32개월,6
경상북도,청송군,젖소,암소,33개월,2
경상북도,청송군,젖소,암소,34개월,2
경상북도,청송군,젖소,암소,35개월,4
경상북도,청송군,젖소,암소,36개월,3
경상북도,청송군,젖소,암소,37개월,2
경상북도,청송군,젖소,암소,39개월,3
경상북도,청송군,젖소,암소,40개월이상,140
경상북도,청송군,한우,수소,20개월이하,1367
경상북도,청송군,한우,수소,21개월,70
경상북도,청송군,한우,수소,22개월,101
경상북도,청송군,한우,수소,23개월,61
경상북도,청송군,한우,수소,24개월,78
경상북도,청송군,한우,수소,25개월,88
경상북도,청송군,한우,수소,26개월,155
경상북도,청송군,한우,수소,27개월,76
경상북도,청송군,한우,수소,28개월,75
경상북도,청송군,한우,수소,29개월,50
경상북도,청송군,한우,수소,30개월,39
경상북도,청송군,한우,수소,31개월,19
경상북도,청송군,한우,수소,32개월,10
경상북도,청송군,한우,수소,33개월,3
경상북도,청송군,한우,수소,34개월,3
경상북도,청송군,한우,수소,35개월,3
경상북도,청송군,한우,수소,37개월,1
경상북도,청송군,한우,수소,38개월,3
경상북도,청송군,한우,수소,39개월,1
경상북도,청송군,한우,수소,40개월이상,23
경상북도,청송군,한우,암소,20개월이하,1218
경상북도,청송군,한우,암소,21개월,35
경상북도,청송군,한우,암소,22개월,37
경상북도,청송군,한우,암소,23개월,49
경상북도,청송군,한우,암소,24개월,37
경상북도,청송군,한우,암소,25개월,40
경상북도,청송군,한우,암소,26개월,58
경상북도,청송군,한우,암소,27개월,57
경상북도,청송군,한우,암소,28개월,68
경상북도,청송군,한우,암소,29개월,54
경상북도,청송군,한우,암소,30개월,93
경상북도,청송군,한우,암소,31개월,82
경상북도,청송군,한우,암소,32개월,65
경상북도,청송군,한우,암소,33개월,28
경상북도,청송군,한우,암소,34개월,20
경상북도,청송군,한우,암소,35개월,28
경상북도,청송군,한우,암소,36개월,21
경상북도,청송군,한우,암소,37개월,39
경상북도,청송군,한우,암소,38개월,43
경상북도,청송군,한우,암소,39개월,26
경상북도,청송군,한우,암소,40개월이상,1185
경상북도,칠곡군,육우,수소,20개월이하,369
경상북도,칠곡군,육우,수소,21개월,9
경상북도,칠곡군,육우,수소,22개월,7
경상북도,칠곡군,육우,수소,23개월,6
경상북도,칠곡군,육우,수소,24개월,5
경상북도,칠곡군,육우,수소,25개월,15
경상북도,칠곡군,육우,수소,26개월,22
경상북도,칠곡군,육우,수소,27개월,4
경상북도,칠곡군,육우,수소,28개월,7
경상북도,칠곡군,육우,수소,30개월,1
경상북도,칠곡군,육우,수소,32개월,1
경상북도,칠곡군,육우,수소,33개월,3
경상북도,칠곡군,육우,수소,34개월,2
경상북도,칠곡군,육우,수소,39개월,1
경상북도,칠곡군,육우,수소,40개월이상,4
경상북도,칠곡군,육우,암소,20개월이하,9
경상북도,칠곡군,육우,암소,23개월,1
경상북도,칠곡군,육우,암소,27개월,3
경상북도,칠곡군,육우,암소,29개월,1
경상북도,칠곡군,육우,암소,30개월,2
