시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상북도,의성군,젖소,암소,23개월,8
경상북도,의성군,젖소,암소,24개월,7
경상북도,의성군,젖소,암소,25개월,10
경상북도,의성군,젖소,암소,26개월,5
경상북도,의성군,젖소,암소,27개월,11
경상북도,의성군,젖소,암소,28개월,10
경상북도,의성군,젖소,암소,29개월,6
경상북도,의성군,젖소,암소,30개월,14
경상북도,의성군,젖소,암소,31개월,10
경상북도,의성군,젖소,암소,32개월,8
경상북도,의성군,젖소,암소,33개월,4
경상북도,의성군,젖소,암소,34개월,7
경상북도,의성군,젖소,암소,35개월,4
경상북도,의성군,젖소,암소,36개월,11
경상북도,의성군,젖소,암소,37개월,12
경상북도,의성군,젖소,암소,38개월,7
경상북도,의성군,젖소,암소,39개월,2
경상북도,의성군,젖소,암소,40개월이상,247
경상북도,의성군,한우,수소,20개월이하,11571
경상북도,의성군,한우,수소,21개월,262
경상북도,의성군,한우,수소,22개월,262
경상북도,의성군,한우,수소,23개월,319
경상북도,의성군,한우,수소,24개월,543
경상북도,의성군,한우,수소,25개월,677
경상북도,의성군,한우,수소,26개월,661
경상북도,의성군,한우,수소,27개월,747
경상북도,의성군,한우,수소,28개월,810
경상북도,의성군,한우,수소,29개월,310
경상북도,의성군,한우,수소,30개월,129
경상북도,의성군,한우,수소,31개월,89
경상북도,의성군,한우,수소,32개월,25
경상북도,의성군,한우,수소,33개월,13
경상북도,의성군,한우,수소,34개월,10
경상북도,의성군,한우,수소,35개월,11
경상북도,의성군,한우,수소,36개월,13
경상북도,의성군,한우,수소,37개월,9
경상북도,의성군,한우,수소,38개월,3
경상북도,의성군,한우,수소,39개월,10
경상북도,의성군,한우,수소,40개월이상,21
경상북도,의성군,한우,암소,20개월이하,7783
경상북도,의성군,한우,암소,21개월,222
경상북도,의성군,한우,암소,22개월,185
경상북도,의성군,한우,암소,23개월,270
경상북도,의성군,한우,암소,24개월,347
경상북도,의성군,한우,암소,25개월,427
경상북도,의성군,한우,암소,26개월,548
경상북도,의성군,한우,암소,27개월,683
경상북도,의성군,한우,암소,28개월,639
경상북도,의성군,한우,암소,29개월,319
경상북도,의성군,한우,암소,30개월,231
경상북도,의성군,한우,암소,31개월,223
경상북도,의성군,한우,암소,32개월,167
경상북도,의성군,한우,암소,33개월,172
경상북도,의성군,한우,암소,34개월,158
경상북도,의성군,한우,암소,35개월,227
경상북도,의성군,한우,암소,36개월,265
경상북도,의성군,한우,암소,37개월,296
경상북도,의성군,한우,암소,38개월,404
경상북도,의성군,한우,암소,39개월,484
경상북도,의성군,한우,암소,40개월이상,7822
경상북도,청도군,육우,수소,20개월이하,146
경상북도,청도군,육우,수소,21개월,9
경상북도,청도군,육우,수소,22개월,6
경상북도,청도군,육우,수소,23개월,11
경상북도,청도군,육우,수소,24개월,2
경상북도,청도군,육우,수소,25개월,2
경상북도,청도군,육우,수소,26개월,2
경상북도,청도군,육우,수소,27개월,4
경상북도,청도군,육우,수소,28개월,2
경상북도,청도군,육우,수소,29개월,2
경상북도,청도군,육우,수소,30개월,3
경상북도,청도군,육우,수소,31개월,2
경상북도,청도군,육우,수소,32개월,1
경상북도,청도군,육우,수소,35개월,1
경상북도,청도군,육우,수소,38개월,1
경상북도,청도군,육우,수소,40개월이상,2
경상북도,청도군,육우,암소,20개월이하,11
경상북도,청도군,육우,암소,21개월,1
경상북도,청도군,육우,암소,24개월,3
경상북도,청도군,육우,암소,26개월,1
경상북도,청도군,육우,암소,27개월,3
경상북도,청도군,육우,암소,28개월,1
경상북도,청도군,육우,암소,29개월,2
경상북도,청도군,육우,암소,30개월,2
경상북도,청도군,육우,암소,31개월,2
경상북도,청도군,육우,암소,33개월,1
경상북도,청도군,육우,암소,36개월,1
경상북도,청도군,육우,암소,40개월이상,4
경상북도,청도군,젖소,암소,20개월이하,207
경상북도,청도군,젖소,암소,21개월,13
경상북도,청도군,젖소,암소,22개월,12
경상북도,청도군,젖소,암소,23개월,9
경상북도,청도군,젖소,암소,24개월,13
경상북도,청도군,젖소,암소,25개월,13
경상북도,청도군,젖소,암소,26개월,4
경상북도,청도군,젖소,암소,27개월,9
경상북도,청도군,젖소,암소,28개월,6
경상북도,청도군,젖소,암소,29개월,6
경상북도,청도군,젖소,암소,30개월,5
경상북도,청도군,젖소,암소,31개월,8
경상북도,청도군,젖소,암소,32개월,11
경상북도,청도군,젖소,암소,33개월,3
경상북도,청도군,젖소,암소,34개월,9
경상북도,청도군,젖소,암소,35개월,13
경상북도,청도군,젖소,암소,36개월,8
경상북도,청도군,젖소,암소,37개월,8
경상북도,청도군,젖소,암소,38개월,17
경상북도,청도군,젖소,암소,39개월,6
경상북도,청도군,젖소,암소,40개월이상,325
경상북도,청도군,한우,수소,20개월이하,6782
경상북도,청도군,한우,수소,21개월,290
경상북도,청도군,한우,수소,22개월,239
경상북도,청도군,한우,수소,23개월,302
경상북도,청도군,한우,수소,24개월,349
경상북도,청도군,한우,수소,25개월,502
경상북도,청도군,한우,수소,26개월,615
경상북도,청도군,한우,수소,27개월,609
경상북도,청도군,한우,수소,28개월,419
경상북도,청도군,한우,수소,29개월,248
경상북도,청도군,한우,수소,30개월,146
경상북도,청도군,한우,수소,31개월,85
경상북도,청도군,한우,수소,32개월,29
경상북도,청도군,한우,수소,33개월,31
경상북도,청도군,한우,수소,34개월,24
경상북도,청도군,한우,수소,35개월,18
경상북도,청도군,한우,수소,36개월,23
경상북도,청도군,한우,수소,37개월,20
경상북도,청도군,한우,수소,38개월,24
경상북도,청도군,한우,수소,39개월,24
경상북도,청도군,한우,수소,40개월이상,326
경상북도,청도군,한우,암소,20개월이하,5063
경상북도,청도군,한우,암소,21개월,162
경상북도,청도군,한우,암소,22개월,170
경상북도,청도군,한우,암소,23개월,217
경상북도,청도군,한우,암소,24개월,214
경상북도,청도군,한우,암소,25개월,351
경상북도,청도군,한우,암소,26개월,421
경상북도,청도군,한우,암소,27개월,378
경상북도,청도군,한우,암소,28개월,337
경상북도,청도군,한우,암소,29개월,205
경상북도,청도군,한우,암소,30개월,157
경상북도,청도군,한우,암소,31개월,141
경상북도,청도군,한우,암소,32개월,100
경상북도,청도군,한우,암소,33개월,119
경상북도,청도군,한우,암소,34개월,116
경상북도,청도군,한우,암소,35개월,163
경상북도,청도군,한우,암소,36개월,195
경상북도,청도군,한우,암소,37개월,234
경상북도,청도군,한우,암소,38개월,297
경상북도,청도군,한우,암소,39개월,301
경상북도,청도군,한우,암소,40개월이상,5090
경상북도,청송군,육우,수소,20개월이하,37
경상북도,청송군,육우,수소,21개월,1
경상북도,청송군,육우,수소,22개월,1
경상북도,청송군,육우,수소,27개월,1
경상북도,청송군,육우,수소,28개월,1
경상북도,청송군,육우,수소,29개월,1
경상북도,청송군,육우,수소,33개월,1
경상북도,청송군,육우,수소,37개월,1
경상북도,청송군,육우,암소,35개월,1
경상북도,청송군,육우,암소,40개월이상,2
경상북도,청송군,젖소,암소,20개월이하,70
경상북도,청송군,젖소,암소,21개월,3
경상북도,청송군,젖소,암소,22개월,4
경상북도,청송군,젖소,암소,23개월,3
경상북도,청송군,젖소,암소,24개월,7
경상북도,청송군,젖소,암소,25개월,1
경상북도,청송군,젖소,암소,26개월,4
경상북도,청송군,젖소,암소,27개월,2
경상북도,청송군,젖소,암소,28개월,8
경상북도,청송군,젖소,암소,29개월,8
경상북도,청송군,젖소,암소,30개월,4
경상북도,청송군,젖소,암소,31개월,3
경상북도,청송군,젖소,암소,32개월,2
경상북도,청송군,젖소,암소,33개월,1
경상북도,청송군,젖소,암소,34개월,4
경상북도,청송군,젖소,암소,35개월,4
경상북도,청송군,젖소,암소,36개월,7
경상북도,청송군,젖소,암소,37개월,3
경상북도,청송군,젖소,암소,38개월,7
경상북도,청송군,젖소,암소,39개월,4
경상북도,청송군,젖소,암소,40개월이상,139
경상북도,청송군,한우,수소,20개월이하,1110
경상북도,청송군,한우,수소,21개월,60
경상북도,청송군,한우,수소,22개월,72
경상북도,청송군,한우,수소,23개월,69
경상북도,청송군,한우,수소,24개월,30
경상북도,청송군,한우,수소,25개월,40
경상북도,청송군,한우,수소,26개월,89
경상북도,청송군,한우,수소,27개월,175
경상북도,청송군,한우,수소,28개월,113
경상북도,청송군,한우,수소,29개월,40
경상북도,청송군,한우,수소,30개월,31
경상북도,청송군,한우,수소,31개월,14
경상북도,청송군,한우,수소,32개월,1
경상북도,청송군,한우,수소,35개월,1
경상북도,청송군,한우,수소,36개월,1
경상북도,청송군,한우,수소,37개월,3
경상북도,청송군,한우,수소,38개월,3
경상북도,청송군,한우,수소,39개월,3
경상북도,청송군,한우,수소,40개월이상,19
경상북도,청송군,한우,암소,20개월이하,1260
경상북도,청송군,한우,암소,21개월,19
경상북도,청송군,한우,암소,22개월,28
경상북도,청송군,한우,암소,23개월,31
경상북도,청송군,한우,암소,24개월,48
경상북도,청송군,한우,암소,25개월,56
경상북도,청송군,한우,암소,26개월,96
경상북도,청송군,한우,암소,27개월,71
경상북도,청송군,한우,암소,28개월,75
경상북도,청송군,한우,암소,29개월,45
경상북도,청송군,한우,암소,30개월,34
경상북도,청송군,한우,암소,31개월,31
경상북도,청송군,한우,암소,32개월,38
경상북도,청송군,한우,암소,33개월,24
경상북도,청송군,한우,암소,34개월,30
경상북도,청송군,한우,암소,35개월,50
경상북도,청송군,한우,암소,36개월,45
경상북도,청송군,한우,암소,37개월,58
경상북도,청송군,한우,암소,38개월,51
경상북도,청송군,한우,암소,39개월,78
경상북도,청송군,한우,암소,40개월이상,1190
경상북도,칠곡군,육우,수소,20개월이하,284
경상북도,칠곡군,육우,수소,21개월,16
경상북도,칠곡군,육우,수소,22개월,8
경상북도,칠곡군,육우,수소,23개월,3
경상북도,칠곡군,육우,수소,24개월,15
경상북도,칠곡군,육우,수소,25개월,19
경상북도,칠곡군,육우,수소,26개월,16
경상북도,칠곡군,육우,수소,27개월,12
경상북도,칠곡군,육우,수소,28개월,8
경상북도,칠곡군,육우,수소,31개월,2
경상북도,칠곡군,육우,수소,32개월,2
경상북도,칠곡군,육우,수소,34개월,1
경상북도,칠곡군,육우,수소,35개월,5
경상북도,칠곡군,육우,수소,36개월,3
경상북도,칠곡군,육우,수소,37개월,9
경상북도,칠곡군,육우,수소,38개월,1
경상북도,칠곡군,육우,수소,40개월이상,9
경상북도,칠곡군,육우,암소,20개월이하,15
경상북도,칠곡군,육우,암소,24개월,2
경상북도,칠곡군,육우,암소,25개월,1
경상북도,칠곡군,육우,암소,27개월,1
경상북도,칠곡군,육우,암소,28개월,1
경상북도,칠곡군,육우,암소,29개월,2
경상북도,칠곡군,육우,암소,31개월,1
경상북도,칠곡군,육우,암소,32개월,2
경상북도,칠곡군,육우,암소,40개월이상,13
경상북도,칠곡군,젖소,암소,20개월이하,279
경상북도,칠곡군,젖소,암소,21개월,21
경상북도,칠곡군,젖소,암소,22개월,19
경상북도,칠곡군,젖소,암소,23개월,13
경상북도,칠곡군,젖소,암소,24개월,10
경상북도,칠곡군,젖소,암소,25개월,10
경상북도,칠곡군,젖소,암소,26개월,3
경상북도,칠곡군,젖소,암소,27개월,3
경상북도,칠곡군,젖소,암소,28개월,9
경상북도,칠곡군,젖소,암소,29개월,6
경상북도,칠곡군,젖소,암소,30개월,9
경상북도,칠곡군,젖소,암소,31개월,12
경상북도,칠곡군,젖소,암소,32개월,8
