시도명,시군명,소의종류,소의성별,사육개월령,사육두수
인천광역시,계양구,한우,수소,21개월,1
인천광역시,계양구,한우,수소,23개월,5
인천광역시,계양구,한우,수소,24개월,5
인천광역시,계양구,한우,수소,26개월,4
인천광역시,계양구,한우,수소,27개월,1
인천광역시,계양구,한우,수소,30개월,1
인천광역시,계양구,한우,수소,36개월,1
인천광역시,계양구,한우,수소,40개월이상,1
인천광역시,계양구,한우,암소,20개월이하,48
인천광역시,계양구,한우,암소,21개월,4
인천광역시,계양구,한우,암소,22개월,1
인천광역시,계양구,한우,암소,23개월,3
인천광역시,계양구,한우,암소,24개월,4
인천광역시,계양구,한우,암소,25개월,5
인천광역시,계양구,한우,암소,26개월,4
인천광역시,계양구,한우,암소,27개월,1
인천광역시,계양구,한우,암소,28개월,6
인천광역시,계양구,한우,암소,29개월,5
인천광역시,계양구,한우,암소,30개월,5
인천광역시,계양구,한우,암소,31개월,1
인천광역시,계양구,한우,암소,35개월,3
인천광역시,계양구,한우,암소,36개월,1
인천광역시,계양구,한우,암소,37개월,1
인천광역시,계양구,한우,암소,38개월,5
인천광역시,계양구,한우,암소,39개월,3
인천광역시,계양구,한우,암소,40개월이상,43
인천광역시,남동구,육우,수소,20개월이하,6
인천광역시,남동구,육우,암소,20개월이하,1
인천광역시,남동구,육우,암소,23개월,1
인천광역시,남동구,육우,암소,37개월,1
인천광역시,남동구,젖소,암소,37개월,1
인천광역시,남동구,젖소,암소,40개월이상,3
인천광역시,남동구,한우,수소,20개월이하,33
인천광역시,남동구,한우,수소,21개월,1
인천광역시,남동구,한우,수소,22개월,2
인천광역시,남동구,한우,수소,23개월,1
인천광역시,남동구,한우,수소,24개월,1
인천광역시,남동구,한우,수소,25개월,2
인천광역시,남동구,한우,수소,26개월,1
인천광역시,남동구,한우,수소,27개월,1
인천광역시,남동구,한우,수소,28개월,1
인천광역시,남동구,한우,수소,29개월,4
인천광역시,남동구,한우,수소,30개월,1
인천광역시,남동구,한우,암소,20개월이하,12
인천광역시,남동구,한우,암소,21개월,1
인천광역시,남동구,한우,암소,23개월,2
인천광역시,남동구,한우,암소,26개월,1
인천광역시,남동구,한우,암소,38개월,1
인천광역시,남동구,한우,암소,40개월이상,12
인천광역시,서구,육우,수소,20개월이하,18
인천광역시,서구,육우,수소,22개월,5
인천광역시,서구,육우,수소,25개월,1
인천광역시,서구,육우,수소,28개월,1
인천광역시,서구,육우,수소,32개월,1
인천광역시,서구,육우,수소,33개월,2
인천광역시,서구,육우,수소,37개월,2
인천광역시,서구,육우,수소,40개월이상,6
인천광역시,서구,육우,암소,20개월이하,2
인천광역시,서구,육우,암소,31개월,2
인천광역시,서구,젖소,암소,20개월이하,83
인천광역시,서구,젖소,암소,21개월,4
인천광역시,서구,젖소,암소,22개월,6
인천광역시,서구,젖소,암소,23개월,3
인천광역시,서구,젖소,암소,24개월,4
인천광역시,서구,젖소,암소,25개월,2
인천광역시,서구,젖소,암소,26개월,2
인천광역시,서구,젖소,암소,27개월,3
인천광역시,서구,젖소,암소,28개월,2
인천광역시,서구,젖소,암소,30개월,2
인천광역시,서구,젖소,암소,31개월,2
인천광역시,서구,젖소,암소,32개월,1
인천광역시,서구,젖소,암소,33개월,1
인천광역시,서구,젖소,암소,34개월,4
인천광역시,서구,젖소,암소,35개월,4
인천광역시,서구,젖소,암소,36개월,4
인천광역시,서구,젖소,암소,37개월,4
인천광역시,서구,젖소,암소,38개월,2
인천광역시,서구,젖소,암소,39개월,1
인천광역시,서구,젖소,암소,40개월이상,73
인천광역시,서구,한우,수소,20개월이하,10
인천광역시,서구,한우,수소,21개월,2
인천광역시,서구,한우,수소,40개월이상,1
인천광역시,서구,한우,암소,20개월이하,17
인천광역시,서구,한우,암소,21개월,1
인천광역시,서구,한우,암소,24개월,2
인천광역시,서구,한우,암소,28개월,1
인천광역시,서구,한우,암소,29개월,1
인천광역시,서구,한우,암소,30개월,1
인천광역시,서구,한우,암소,34개월,1
인천광역시,서구,한우,암소,36개월,1
인천광역시,서구,한우,암소,38개월,1
인천광역시,서구,한우,암소,40개월이상,6
인천광역시,옹진군,한우,수소,20개월이하,22
인천광역시,옹진군,한우,수소,21개월,3
인천광역시,옹진군,한우,수소,22개월,2
인천광역시,옹진군,한우,수소,24개월,1
인천광역시,옹진군,한우,수소,25개월,2
인천광역시,옹진군,한우,수소,28개월,1
인천광역시,옹진군,한우,암소,20개월이하,23
인천광역시,옹진군,한우,암소,21개월,1
인천광역시,옹진군,한우,암소,22개월,1
인천광역시,옹진군,한우,암소,25개월,1
인천광역시,옹진군,한우,암소,26개월,5
인천광역시,옹진군,한우,암소,27개월,2
인천광역시,옹진군,한우,암소,28개월,9
인천광역시,옹진군,한우,암소,30개월,3
인천광역시,옹진군,한우,암소,31개월,5
인천광역시,옹진군,한우,암소,35개월,1
인천광역시,옹진군,한우,암소,36개월,1
인천광역시,옹진군,한우,암소,37개월,1
인천광역시,옹진군,한우,암소,38개월,1
인천광역시,옹진군,한우,암소,39개월,2
인천광역시,옹진군,한우,암소,40개월이상,39
인천광역시,중구,한우,수소,20개월이하,8
인천광역시,중구,한우,수소,26개월,1
인천광역시,중구,한우,수소,28개월,1
인천광역시,중구,한우,수소,30개월,2
인천광역시,중구,한우,수소,31개월,6
인천광역시,중구,한우,수소,37개월,2
인천광역시,중구,한우,수소,40개월이상,4
인천광역시,중구,한우,암소,20개월이하,7
인천광역시,중구,한우,암소,26개월,1
인천광역시,중구,한우,암소,27개월,3
인천광역시,중구,한우,암소,30개월,5
인천광역시,중구,한우,암소,31개월,7
인천광역시,중구,한우,암소,38개월,2
인천광역시,중구,한우,암소,40개월이상,52
전라남도,강진군,육우,수소,20개월이하,31
전라남도,강진군,육우,수소,26개월,1
전라남도,강진군,육우,수소,27개월,2
전라남도,강진군,육우,수소,28개월,3
전라남도,강진군,육우,수소,33개월,1
전라남도,강진군,육우,수소,38개월,1
전라남도,강진군,육우,수소,40개월이상,1
전라남도,강진군,육우,암소,20개월이하,9
전라남도,강진군,육우,암소,27개월,1
전라남도,강진군,육우,암소,35개월,1
전라남도,강진군,육우,암소,37개월,1
전라남도,강진군,육우,암소,40개월이상,2
전라남도,강진군,젖소,암소,20개월이하,47
전라남도,강진군,젖소,암소,21개월,5
전라남도,강진군,젖소,암소,22개월,3
전라남도,강진군,젖소,암소,24개월,4
전라남도,강진군,젖소,암소,25개월,3
전라남도,강진군,젖소,암소,26개월,5
전라남도,강진군,젖소,암소,27개월,2
전라남도,강진군,젖소,암소,28개월,7
전라남도,강진군,젖소,암소,29개월,2
전라남도,강진군,젖소,암소,30개월,1
전라남도,강진군,젖소,암소,31개월,5
전라남도,강진군,젖소,암소,32개월,2
전라남도,강진군,젖소,암소,33개월,2
전라남도,강진군,젖소,암소,34개월,2
전라남도,강진군,젖소,암소,35개월,5
전라남도,강진군,젖소,암소,36개월,3
전라남도,강진군,젖소,암소,37개월,3
전라남도,강진군,젖소,암소,38개월,4
전라남도,강진군,젖소,암소,39개월,1
전라남도,강진군,젖소,암소,40개월이상,85
전라남도,강진군,한우,수소,20개월이하,7670
전라남도,강진군,한우,수소,21개월,175
전라남도,강진군,한우,수소,22개월,196
전라남도,강진군,한우,수소,23개월,195
전라남도,강진군,한우,수소,24개월,194
전라남도,강진군,한우,수소,25개월,189
전라남도,강진군,한우,수소,26개월,265
전라남도,강진군,한우,수소,27개월,294
전라남도,강진군,한우,수소,28개월,285
전라남도,강진군,한우,수소,29개월,345
전라남도,강진군,한우,수소,30개월,340
전라남도,강진군,한우,수소,31개월,152
전라남도,강진군,한우,수소,32개월,58
전라남도,강진군,한우,수소,33개월,29
전라남도,강진군,한우,수소,34개월,27
전라남도,강진군,한우,수소,35개월,42
전라남도,강진군,한우,수소,36개월,40
전라남도,강진군,한우,수소,37개월,22
전라남도,강진군,한우,수소,38개월,14
전라남도,강진군,한우,수소,39개월,9
전라남도,강진군,한우,수소,40개월이상,70
전라남도,강진군,한우,암소,20개월이하,10123
전라남도,강진군,한우,암소,21개월,357
전라남도,강진군,한우,암소,22개월,320
전라남도,강진군,한우,암소,23개월,297
전라남도,강진군,한우,암소,24개월,326
전라남도,강진군,한우,암소,25개월,377
전라남도,강진군,한우,암소,26개월,410
전라남도,강진군,한우,암소,27개월,447
전라남도,강진군,한우,암소,28개월,490
전라남도,강진군,한우,암소,29개월,537
전라남도,강진군,한우,암소,30개월,591
전라남도,강진군,한우,암소,31개월,501
전라남도,강진군,한우,암소,32개월,346
전라남도,강진군,한우,암소,33개월,279
전라남도,강진군,한우,암소,34개월,239
전라남도,강진군,한우,암소,35개월,205
전라남도,강진군,한우,암소,36개월,217
전라남도,강진군,한우,암소,37개월,239
전라남도,강진군,한우,암소,38개월,340
전라남도,강진군,한우,암소,39개월,384
전라남도,강진군,한우,암소,40개월이상,8438
전라남도,고흥군,육우,수소,20개월이하,120
전라남도,고흥군,육우,수소,21개월,3
전라남도,고흥군,육우,수소,22개월,1
전라남도,고흥군,육우,수소,23개월,3
전라남도,고흥군,육우,수소,24개월,1
전라남도,고흥군,육우,수소,28개월,1
전라남도,고흥군,육우,수소,30개월,1
전라남도,고흥군,육우,수소,31개월,1
전라남도,고흥군,육우,수소,32개월,2
전라남도,고흥군,육우,수소,35개월,1
전라남도,고흥군,육우,수소,39개월,1
전라남도,고흥군,육우,수소,40개월이상,61
전라남도,고흥군,육우,암소,20개월이하,15
전라남도,고흥군,육우,암소,23개월,1
전라남도,고흥군,육우,암소,24개월,1
전라남도,고흥군,육우,암소,25개월,1
전라남도,고흥군,육우,암소,27개월,2
전라남도,고흥군,육우,암소,28개월,1
전라남도,고흥군,육우,암소,38개월,2
전라남도,고흥군,육우,암소,39개월,1
전라남도,고흥군,육우,암소,40개월이상,15
전라남도,고흥군,젖소,암소,20개월이하,425
전라남도,고흥군,젖소,암소,21개월,26
전라남도,고흥군,젖소,암소,22개월,15
전라남도,고흥군,젖소,암소,23개월,34
전라남도,고흥군,젖소,암소,24개월,11
전라남도,고흥군,젖소,암소,25개월,24
전라남도,고흥군,젖소,암소,26개월,23
전라남도,고흥군,젖소,암소,27개월,28
전라남도,고흥군,젖소,암소,28개월,14
전라남도,고흥군,젖소,암소,29개월,8
전라남도,고흥군,젖소,암소,30개월,16
전라남도,고흥군,젖소,암소,31개월,17
전라남도,고흥군,젖소,암소,32개월,19
전라남도,고흥군,젖소,암소,33개월,14
전라남도,고흥군,젖소,암소,34개월,19
전라남도,고흥군,젖소,암소,35개월,43
전라남도,고흥군,젖소,암소,36개월,7
전라남도,고흥군,젖소,암소,37개월,20
전라남도,고흥군,젖소,암소,38개월,25
전라남도,고흥군,젖소,암소,39개월,24
전라남도,고흥군,젖소,암소,40개월이상,636
전라남도,고흥군,한우,수소,20개월이하,7821
전라남도,고흥군,한우,수소,21개월,240
전라남도,고흥군,한우,수소,22개월,285
